"Plot Title: 1283001 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
1927,08/25/15 11:41:49.457 AM,33.01,,,,,,
1928,08/25/15 11:41:50.457 AM,33.01,,,,,,
1929,08/25/15 11:41:51.457 AM,33.01,,,,,,
1930,08/25/15 11:41:52.457 AM,33.01,,,,,,
1931,08/25/15 11:41:53.457 AM,33.01,,,,,,
1932,08/25/15 11:41:54.457 AM,33.01,,,,,,
1933,08/25/15 11:41:55.457 AM,33.35,,,,,,
1934,08/25/15 11:41:56.457 AM,33.35,,,,,,
1935,08/25/15 11:41:57.457 AM,33.35,,,,,,
1936,08/25/15 11:41:58.457 AM,33.35,,,,,,
1937,08/25/15 11:41:59.457 AM,33.35,,,,,,
1938,08/25/15 11:42:00.457 AM,33.01,,,,,,
1939,08/25/15 11:42:01.457 AM,33.35,,,,,,
1940,08/25/15 11:42:02.457 AM,33.35,,,,,,
1941,08/25/15 11:42:03.457 AM,33.35,,,,,,
1942,08/25/15 11:42:04.457 AM,33.35,,,,,,
1943,08/25/15 11:42:05.457 AM,33.35,,,,,,
1944,08/25/15 11:42:06.457 AM,33.35,,,,,,
1945,08/25/15 11:42:07.457 AM,33.35,,,,,,
1946,08/25/15 11:42:08.457 AM,33.35,,,,,,
1947,08/25/15 11:42:09.457 AM,33.35,,,,,,
1948,08/25/15 11:42:10.457 AM,33.35,,,,,,
1949,08/25/15 11:42:11.457 AM,33.68,,,,,,
1950,08/25/15 11:42:12.457 AM,33.35,,,,,,
1951,08/25/15 11:42:13.457 AM,33.35,,,,,,
1952,08/25/15 11:42:14.457 AM,33.35,,,,,,
1953,08/25/15 11:42:15.457 AM,33.35,,,,,,
1954,08/25/15 11:42:16.457 AM,33.35,,,,,,
1955,08/25/15 11:42:17.457 AM,33.35,,,,,,
1956,08/25/15 11:42:18.457 AM,33.35,,,,,,
1957,08/25/15 11:42:19.457 AM,33.68,,,,,,
1958,08/25/15 11:42:20.457 AM,33.68,,,,,,
1959,08/25/15 11:42:21.457 AM,33.68,,,,,,
1960,08/25/15 11:42:22.457 AM,33.35,,,,,,
1961,08/25/15 11:42:23.457 AM,33.35,,,,,,
1962,08/25/15 11:42:24.457 AM,33.35,,,,,,
1963,08/25/15 11:42:25.457 AM,33.68,,,,,,
1964,08/25/15 11:42:26.457 AM,33.35,,,,,,
1965,08/25/15 11:42:27.457 AM,33.35,,,,,,
1966,08/25/15 11:42:28.457 AM,33.35,,,,,,
1967,08/25/15 11:42:29.457 AM,33.35,,,,,,
1968,08/25/15 11:42:30.457 AM,33.01,,,,,,
1969,08/25/15 11:42:31.457 AM,33.01,,,,,,
1970,08/25/15 11:42:32.457 AM,33.01,,,,,,
1971,08/25/15 11:42:33.457 AM,33.01,,,,,,
1972,08/25/15 11:42:34.457 AM,33.01,,,,,,
1973,08/25/15 11:42:35.457 AM,33.35,,,,,,
1974,08/25/15 11:42:36.457 AM,33.35,,,,,,
1975,08/25/15 11:42:37.457 AM,33.35,,,,,,
1976,08/25/15 11:42:38.457 AM,33.01,,,,,,
1977,08/25/15 11:42:39.457 AM,33.35,,,,,,
1978,08/25/15 11:42:40.457 AM,33.35,,,,,,
1979,08/25/15 11:42:41.457 AM,33.35,,,,,,
1980,08/25/15 11:42:42.457 AM,33.35,,,,,,
1981,08/25/15 11:42:43.457 AM,33.35,,,,,,
1982,08/25/15 11:42:44.457 AM,33.35,,,,,,
1983,08/25/15 11:42:45.457 AM,33.35,,,,,,
1984,08/25/15 11:42:46.457 AM,33.01,,,,,,
1985,08/25/15 11:42:47.457 AM,33.01,,,,,,
1986,08/25/15 11:42:48.457 AM,33.01,,,,,,
1987,08/25/15 11:42:49.457 AM,33.01,,,,,,
1988,08/25/15 11:42:50.457 AM,33.35,,,,,,
1989,08/25/15 11:42:51.457 AM,33.35,,,,,,
1990,08/25/15 11:42:52.457 AM,33.35,,,,,,
1991,08/25/15 11:42:53.457 AM,33.35,,,,,,
1992,08/25/15 11:42:54.457 AM,33.35,,,,,,
1993,08/25/15 11:42:55.457 AM,33.35,,,,,,
1994,08/25/15 11:42:56.457 AM,33.35,,,,,,
1995,08/25/15 11:42:57.457 AM,33.35,,,,,,
1996,08/25/15 11:42:58.457 AM,33.35,,,,,,
1997,08/25/15 11:42:59.457 AM,33.35,,,,,,
1998,08/25/15 11:43:00.457 AM,33.35,,,,,,
1999,08/25/15 11:43:01.457 AM,33.35,,,,,,
2000,08/25/15 11:43:02.457 AM,33.35,,,,,,
2001,08/25/15 11:43:03.457 AM,33.68,,,,,,
2002,08/25/15 11:43:04.457 AM,33.35,,,,,,
2003,08/25/15 11:43:05.457 AM,33.68,,,,,,
2004,08/25/15 11:43:06.457 AM,33.35,,,,,,
2005,08/25/15 11:43:07.457 AM,33.35,,,,,,
2006,08/25/15 11:43:08.457 AM,33.35,,,,,,
2007,08/25/15 11:43:09.457 AM,33.35,,,,,,
2008,08/25/15 11:43:10.457 AM,33.35,,,,,,
2009,08/25/15 11:43:11.457 AM,33.35,,,,,,
2010,08/25/15 11:43:12.457 AM,33.35,,,,,,
2011,08/25/15 11:43:13.457 AM,33.35,,,,,,
2012,08/25/15 11:43:14.457 AM,33.35,,,,,,
2013,08/25/15 11:43:15.457 AM,33.35,,,,,,
2014,08/25/15 11:43:16.457 AM,33.35,,,,,,
2015,08/25/15 11:43:17.457 AM,33.35,,,,,,
2016,08/25/15 11:43:18.457 AM,33.35,,,,,,
2017,08/25/15 11:43:19.457 AM,33.35,,,,,,
2018,08/25/15 11:43:20.457 AM,33.35,,,,,,
2019,08/25/15 11:43:21.457 AM,33.35,,,,,,
2020,08/25/15 11:43:22.457 AM,33.35,,,,,,
2021,08/25/15 11:43:23.457 AM,33.35,,,,,,
2022,08/25/15 11:43:24.457 AM,33.35,,,,,,
2023,08/25/15 11:43:25.457 AM,33.35,,,,,,
2024,08/25/15 11:43:26.457 AM,33.35,,,,,,
2025,08/25/15 11:43:27.457 AM,33.35,,,,,,
2026,08/25/15 11:43:28.457 AM,33.35,,,,,,
2027,08/25/15 11:43:29.457 AM,33.35,,,,,,
2028,08/25/15 11:43:30.457 AM,33.01,,,,,,
2029,08/25/15 11:43:31.457 AM,33.01,,,,,,
2030,08/25/15 11:43:32.457 AM,33.01,,,,,,
2031,08/25/15 11:43:33.457 AM,33.35,,,,,,
2032,08/25/15 11:43:34.457 AM,33.35,,,,,,
2033,08/25/15 11:43:35.457 AM,33.35,,,,,,
2034,08/25/15 11:43:36.457 AM,33.35,,,,,,
2035,08/25/15 11:43:37.457 AM,33.35,,,,,,
2036,08/25/15 11:43:38.457 AM,33.35,,,,,,
2037,08/25/15 11:43:39.457 AM,33.35,,,,,,
2038,08/25/15 11:43:40.457 AM,33.35,,,,,,
2039,08/25/15 11:43:41.457 AM,33.35,,,,,,
2040,08/25/15 11:43:42.457 AM,33.35,,,,,,
2041,08/25/15 11:43:43.457 AM,33.35,,,,,,
2042,08/25/15 11:43:44.457 AM,33.35,,,,,,
2043,08/25/15 11:43:45.457 AM,33.35,,,,,,
2044,08/25/15 11:43:46.457 AM,33.35,,,,,,
2045,08/25/15 11:43:47.457 AM,33.35,,,,,,
2046,08/25/15 11:43:48.457 AM,33.35,,,,,,
2047,08/25/15 11:43:49.457 AM,33.35,,,,,,
2048,08/25/15 11:43:50.457 AM,33.35,,,,,,
2049,08/25/15 11:43:51.457 AM,33.68,,,,,,
2050,08/25/15 11:43:52.457 AM,33.35,,,,,,
2051,08/25/15 11:43:53.457 AM,33.35,,,,,,
2052,08/25/15 11:43:54.457 AM,33.35,,,,,,
2053,08/25/15 11:43:55.457 AM,33.35,,,,,,
2054,08/25/15 11:43:56.457 AM,33.35,,,,,,
2055,08/25/15 11:43:57.457 AM,33.35,,,,,,
2056,08/25/15 11:43:58.457 AM,33.35,,,,,,
2057,08/25/15 11:43:59.457 AM,33.35,,,,,,
2058,08/25/15 11:44:00.457 AM,33.35,,,,,,
2059,08/25/15 11:44:01.457 AM,33.35,,,,,,
2060,08/25/15 11:44:02.457 AM,33.35,,,,,,
2061,08/25/15 11:44:03.457 AM,33.01,,,,,,
2062,08/25/15 11:44:04.457 AM,33.01,,,,,,
2063,08/25/15 11:44:05.457 AM,33.01,,,,,,
2064,08/25/15 11:44:06.457 AM,33.01,,,,,,
2065,08/25/15 11:44:07.457 AM,33.35,,,,,,
2066,08/25/15 11:44:08.457 AM,33.35,,,,,,
2067,08/25/15 11:44:09.457 AM,33.35,,,,,,
2068,08/25/15 11:44:10.457 AM,33.35,,,,,,
2069,08/25/15 11:44:11.457 AM,33.35,,,,,,
2070,08/25/15 11:44:12.457 AM,33.35,,,,,,
2071,08/25/15 11:44:13.457 AM,33.35,,,,,,
2072,08/25/15 11:44:14.457 AM,33.35,,,,,,
2073,08/25/15 11:44:15.457 AM,33.35,,,,,,
2074,08/25/15 11:44:16.457 AM,33.35,,,,,,
2075,08/25/15 11:44:17.457 AM,33.35,,,,,,
2076,08/25/15 11:44:18.457 AM,33.35,,,,,,
2077,08/25/15 11:44:19.457 AM,33.35,,,,,,
2078,08/25/15 11:44:20.457 AM,33.35,,,,,,
2079,08/25/15 11:44:21.457 AM,33.35,,,,,,
2080,08/25/15 11:44:22.457 AM,33.35,,,,,,
2081,08/25/15 11:44:23.457 AM,33.35,,,,,,
2082,08/25/15 11:44:24.457 AM,33.35,,,,,,
2083,08/25/15 11:44:25.457 AM,33.35,,,,,,
2084,08/25/15 11:44:26.457 AM,33.35,,,,,,
2085,08/25/15 11:44:27.457 AM,33.35,,,,,,
2086,08/25/15 11:44:28.457 AM,33.35,,,,,,
2087,08/25/15 11:44:29.457 AM,33.35,,,,,,
2088,08/25/15 11:44:30.457 AM,33.35,,,,,,
2089,08/25/15 11:44:31.457 AM,33.35,,,,,,
2090,08/25/15 11:44:32.457 AM,33.35,,,,,,
2091,08/25/15 11:44:33.457 AM,33.35,,,,,,
2092,08/25/15 11:44:34.457 AM,33.35,,,,,,
2093,08/25/15 11:44:35.457 AM,33.35,,,,,,
2094,08/25/15 11:44:36.457 AM,33.35,,,,,,
2095,08/25/15 11:44:37.457 AM,33.35,,,,,,
2096,08/25/15 11:44:38.457 AM,33.35,,,,,,
2097,08/25/15 11:44:39.457 AM,33.35,,,,,,
2098,08/25/15 11:44:40.457 AM,33.35,,,,,,
2099,08/25/15 11:44:41.457 AM,33.35,,,,,,
2100,08/25/15 11:44:42.457 AM,33.35,,,,,,
2101,08/25/15 11:44:43.457 AM,33.35,,,,,,
2102,08/25/15 11:44:44.457 AM,33.35,,,,,,
2103,08/25/15 11:44:45.457 AM,33.35,,,,,,
2104,08/25/15 11:44:46.457 AM,33.35,,,,,,
2105,08/25/15 11:44:47.457 AM,33.35,,,,,,
2106,08/25/15 11:44:48.457 AM,33.35,,,,,,
2107,08/25/15 11:44:49.457 AM,33.35,,,,,,
2108,08/25/15 11:44:50.457 AM,33.35,,,,,,
2109,08/25/15 11:44:51.457 AM,33.35,,,,,,
2110,08/25/15 11:44:52.457 AM,33.35,,,,,,
2111,08/25/15 11:44:53.457 AM,33.35,,,,,,
2112,08/25/15 11:44:54.457 AM,33.35,,,,,,
2113,08/25/15 11:44:55.457 AM,33.35,,,,,,
2114,08/25/15 11:44:56.457 AM,33.35,,,,,,
2115,08/25/15 11:44:57.457 AM,33.35,,,,,,
2116,08/25/15 11:44:58.457 AM,33.35,,,,,,
2117,08/25/15 11:44:59.457 AM,33.01,,,,,,
2118,08/25/15 11:45:00.457 AM,33.01,,,,,,
2119,08/25/15 11:45:01.457 AM,33.01,,,,,,
2120,08/25/15 11:45:02.457 AM,33.01,,,,,,
2121,08/25/15 11:45:03.457 AM,33.01,,,,,,
2122,08/25/15 11:45:04.457 AM,32.68,,,,,,
2123,08/25/15 11:45:05.457 AM,32.68,,,,,,
2124,08/25/15 11:45:06.457 AM,32.68,,,,,,
2125,08/25/15 11:45:07.457 AM,33.01,,,,,,
2126,08/25/15 11:45:08.457 AM,32.68,,,,,,
2127,08/25/15 11:45:09.457 AM,32.68,,,,,,
2128,08/25/15 11:45:10.457 AM,32.68,,,,,,
2129,08/25/15 11:45:11.457 AM,32.68,,,,,,
2130,08/25/15 11:45:12.457 AM,32.68,,,,,,
2131,08/25/15 11:45:13.457 AM,32.68,,,,,,
2132,08/25/15 11:45:14.457 AM,32.68,,,,,,
2133,08/25/15 11:45:15.457 AM,32.68,,,,,,
2134,08/25/15 11:45:16.457 AM,32.68,,,,,,
2135,08/25/15 11:45:17.457 AM,32.68,,,,,,
2136,08/25/15 11:45:18.457 AM,32.68,,,,,,
2137,08/25/15 11:45:19.457 AM,32.35,,,,,,
2138,08/25/15 11:45:20.457 AM,32.68,,,,,,
2139,08/25/15 11:45:21.457 AM,32.68,,,,,,
2140,08/25/15 11:45:22.457 AM,32.35,,,,,,
2141,08/25/15 11:45:23.457 AM,32.68,,,,,,
2142,08/25/15 11:45:24.457 AM,32.35,,,,,,
2143,08/25/15 11:45:25.457 AM,32.35,,,,,,
2144,08/25/15 11:45:26.457 AM,32.35,,,,,,
2145,08/25/15 11:45:27.457 AM,32.35,,,,,,
2146,08/25/15 11:45:28.457 AM,32.35,,,,,,
2147,08/25/15 11:45:29.457 AM,32.35,,,,,,
2148,08/25/15 11:45:30.457 AM,32.35,,,,,,
2149,08/25/15 11:45:31.457 AM,32.35,,,,,,
2150,08/25/15 11:45:32.457 AM,32.35,,,,,,
2151,08/25/15 11:45:33.457 AM,32.35,,,,,,
2152,08/25/15 11:45:34.457 AM,32.35,,,,,,
2153,08/25/15 11:45:35.457 AM,32.35,,,,,,
2154,08/25/15 11:45:36.457 AM,32.35,,,,,,
2155,08/25/15 11:45:37.457 AM,32.35,,,,,,
2156,08/25/15 11:45:38.457 AM,32.35,,,,,,
2157,08/25/15 11:45:39.457 AM,32.35,,,,,,
2158,08/25/15 11:45:40.457 AM,32.35,,,,,,
2159,08/25/15 11:45:41.457 AM,32.35,,,,,,
2160,08/25/15 11:45:42.457 AM,32.35,,,,,,
2161,08/25/15 11:45:43.457 AM,32.35,,,,,,
2162,08/25/15 11:45:44.457 AM,32.01,,,,,,
2163,08/25/15 11:45:45.457 AM,32.01,,,,,,
2164,08/25/15 11:45:46.457 AM,32.35,,,,,,
2165,08/25/15 11:45:47.457 AM,32.35,,,,,,
2166,08/25/15 11:45:48.457 AM,32.35,,,,,,
2167,08/25/15 11:45:49.457 AM,32.01,,,,,,
2168,08/25/15 11:45:50.457 AM,32.35,,,,,,
2169,08/25/15 11:45:51.457 AM,32.35,,,,,,
2170,08/25/15 11:45:52.457 AM,32.01,,,,,,
2171,08/25/15 11:45:53.457 AM,32.01,,,,,,
2172,08/25/15 11:45:54.457 AM,32.01,,,,,,
2173,08/25/15 11:45:55.457 AM,32.01,,,,,,
2174,08/25/15 11:45:56.457 AM,32.01,,,,,,
2175,08/25/15 11:45:57.457 AM,32.01,,,,,,
2176,08/25/15 11:45:58.457 AM,31.68,,,,,,
2177,08/25/15 11:45:59.457 AM,31.68,,,,,,
2178,08/25/15 11:46:00.457 AM,31.68,,,,,,
2179,08/25/15 11:46:01.457 AM,31.68,,,,,,
2180,08/25/15 11:46:02.457 AM,31.68,,,,,,
2181,08/25/15 11:46:03.457 AM,31.34,,,,,,
2182,08/25/15 11:46:04.457 AM,31.34,,,,,,
2183,08/25/15 11:46:05.457 AM,31.34,,,,,,
2184,08/25/15 11:46:06.457 AM,31.34,,,,,,
2185,08/25/15 11:46:07.457 AM,31.34,,,,,,
2186,08/25/15 11:46:08.457 AM,31.01,,,,,,
2187,08/25/15 11:46:09.457 AM,31.01,,,,,,
2188,08/25/15 11:46:10.457 AM,31.01,,,,,,
2189,08/25/15 11:46:11.457 AM,31.01,,,,,,
2190,08/25/15 11:46:12.457 AM,31.01,,,,,,
2191,08/25/15 11:46:13.457 AM,31.01,,,,,,
2192,08/25/15 11:46:14.457 AM,31.01,,,,,,
2193,08/25/15 11:46:15.457 AM,31.01,,,,,,
2194,08/25/15 11:46:16.457 AM,30.68,,,,,,
2195,08/25/15 11:46:17.457 AM,30.68,,,,,,
2196,08/25/15 11:46:18.457 AM,30.68,,,,,,
2197,08/25/15 11:46:19.457 AM,30.68,,,,,,
2198,08/25/15 11:46:20.457 AM,30.68,,,,,,
2199,08/25/15 11:46:21.457 AM,30.68,,,,,,
2200,08/25/15 11:46:22.457 AM,30.68,,,,,,
2201,08/25/15 11:46:23.457 AM,30.68,,,,,,
2202,08/25/15 11:46:24.457 AM,30.34,,,,,,
2203,08/25/15 11:46:25.457 AM,30.34,,,,,,
2204,08/25/15 11:46:26.457 AM,30.34,,,,,,
2205,08/25/15 11:46:27.457 AM,30.34,,,,,,
2206,08/25/15 11:46:28.457 AM,30.34,,,,,,
2207,08/25/15 11:46:29.457 AM,30.34,,,,,,
2208,08/25/15 11:46:30.457 AM,30.34,,,,,,
2209,08/25/15 11:46:31.457 AM,30.34,,,,,,
2210,08/25/15 11:46:32.457 AM,30.34,,,,,,
2211,08/25/15 11:46:33.457 AM,30.34,,,,,,
2212,08/25/15 11:46:34.457 AM,30.34,,,,,,
2213,08/25/15 11:46:35.457 AM,30.01,,,,,,
2214,08/25/15 11:46:36.457 AM,30.34,,,,,,
2215,08/25/15 11:46:37.457 AM,30.01,,,,,,
2216,08/25/15 11:46:38.457 AM,30.01,,,,,,
2217,08/25/15 11:46:39.457 AM,30.01,,,,,,
2218,08/25/15 11:46:40.457 AM,30.01,,,,,,
2219,08/25/15 11:46:41.457 AM,30.01,,,,,,
2220,08/25/15 11:46:42.457 AM,30.01,,,,,,
2221,08/25/15 11:46:43.457 AM,30.01,,,,,,
2222,08/25/15 11:46:44.457 AM,30.01,,,,,,
2223,08/25/15 11:46:45.457 AM,30.01,,,,,,
2224,08/25/15 11:46:46.457 AM,30.01,,,,,,
2225,08/25/15 11:46:47.457 AM,30.01,,,,,,
2226,08/25/15 11:46:48.457 AM,30.01,,,,,,
2227,08/25/15 11:46:49.457 AM,30.01,,,,,,
2228,08/25/15 11:46:50.457 AM,30.01,,,,,,
2229,08/25/15 11:46:51.457 AM,30.01,,,,,,
2230,08/25/15 11:46:52.457 AM,30.01,,,,,,
2231,08/25/15 11:46:53.457 AM,30.01,,,,,,
2232,08/25/15 11:46:54.457 AM,30.01,,,,,,
2233,08/25/15 11:46:55.457 AM,30.01,,,,,,
2234,08/25/15 11:46:56.457 AM,30.01,,,,,,
2235,08/25/15 11:46:57.457 AM,30.01,,,,,,
2236,08/25/15 11:46:58.457 AM,30.01,,,,,,
2237,08/25/15 11:46:59.457 AM,30.01,,,,,,
2238,08/25/15 11:47:00.457 AM,30.01,,,,,,
2239,08/25/15 11:47:01.457 AM,30.01,,,,,,
2240,08/25/15 11:47:02.457 AM,29.67,,,,,,
2241,08/25/15 11:47:03.457 AM,29.67,,,,,,
2242,08/25/15 11:47:04.457 AM,29.67,,,,,,
2243,08/25/15 11:47:05.457 AM,29.67,,,,,,
2244,08/25/15 11:47:06.457 AM,30.01,,,,,,
2245,08/25/15 11:47:07.457 AM,29.67,,,,,,
2246,08/25/15 11:47:08.457 AM,29.67,,,,,,
2247,08/25/15 11:47:09.457 AM,29.67,,,,,,
2248,08/25/15 11:47:10.457 AM,29.67,,,,,,
2249,08/25/15 11:47:11.457 AM,29.67,,,,,,
2250,08/25/15 11:47:12.457 AM,30.01,,,,,,
2251,08/25/15 11:47:13.457 AM,29.67,,,,,,
2252,08/25/15 11:47:14.457 AM,29.67,,,,,,
2253,08/25/15 11:47:15.457 AM,29.67,,,,,,
2254,08/25/15 11:47:16.457 AM,29.67,,,,,,
2255,08/25/15 11:47:17.457 AM,29.67,,,,,,
2256,08/25/15 11:47:18.457 AM,29.67,,,,,,
2257,08/25/15 11:47:19.457 AM,29.67,,,,,,
2258,08/25/15 11:47:20.457 AM,29.67,,,,,,
2259,08/25/15 11:47:21.457 AM,29.67,,,,,,
2260,08/25/15 11:47:22.457 AM,29.67,,,,,,
2261,08/25/15 11:47:23.457 AM,29.67,,,,,,
2262,08/25/15 11:47:24.457 AM,29.67,,,,,,
2263,08/25/15 11:47:25.457 AM,29.67,,,,,,
2264,08/25/15 11:47:26.457 AM,29.67,,,,,,
2265,08/25/15 11:47:27.457 AM,29.67,,,,,,
2266,08/25/15 11:47:28.457 AM,29.67,,,,,,
2267,08/25/15 11:47:29.457 AM,29.67,,,,,,
2268,08/25/15 11:47:30.457 AM,29.67,,,,,,
2269,08/25/15 11:47:31.457 AM,29.67,,,,,,
2270,08/25/15 11:47:32.457 AM,29.67,,,,,,
2271,08/25/15 11:47:33.457 AM,29.67,,,,,,
2272,08/25/15 11:47:34.457 AM,29.67,,,,,,
2273,08/25/15 11:47:35.457 AM,29.67,,,,,,
2274,08/25/15 11:47:36.457 AM,29.67,,,,,,
2275,08/25/15 11:47:37.457 AM,29.67,,,,,,
2276,08/25/15 11:47:38.457 AM,29.67,,,,,,
2277,08/25/15 11:47:39.457 AM,29.67,,,,,,
2278,08/25/15 11:47:40.457 AM,29.67,,,,,,
2279,08/25/15 11:47:41.457 AM,29.67,,,,,,
2280,08/25/15 11:47:42.457 AM,29.67,,,,,,
2281,08/25/15 11:47:43.457 AM,29.67,,,,,,
2282,08/25/15 11:47:44.457 AM,29.67,,,,,,
2283,08/25/15 11:47:45.457 AM,29.67,,,,,,
2284,08/25/15 11:47:46.457 AM,29.34,,,,,,
2285,08/25/15 11:47:47.457 AM,29.34,,,,,,
2286,08/25/15 11:47:48.457 AM,29.34,,,,,,
2287,08/25/15 11:47:49.457 AM,29.34,,,,,,
2288,08/25/15 11:47:50.457 AM,29.34,,,,,,
2289,08/25/15 11:47:51.457 AM,29.34,,,,,,
2290,08/25/15 11:47:52.457 AM,29.34,,,,,,
2291,08/25/15 11:47:53.457 AM,29.34,,,,,,
2292,08/25/15 11:47:54.457 AM,29.34,,,,,,
2293,08/25/15 11:47:55.457 AM,29.34,,,,,,
2294,08/25/15 11:47:56.457 AM,29.34,,,,,,
2295,08/25/15 11:47:57.457 AM,29.34,,,,,,
2296,08/25/15 11:47:58.457 AM,29.01,,,,,,
2297,08/25/15 11:47:59.457 AM,29.01,,,,,,
2298,08/25/15 11:48:00.457 AM,29.01,,,,,,
2299,08/25/15 11:48:01.457 AM,29.01,,,,,,
2300,08/25/15 11:48:02.457 AM,29.01,,,,,,
2301,08/25/15 11:48:03.457 AM,29.01,,,,,,
2302,08/25/15 11:48:04.457 AM,29.01,,,,,,
2303,08/25/15 11:48:05.457 AM,29.01,,,,,,
2304,08/25/15 11:48:06.457 AM,29.01,,,,,,
2305,08/25/15 11:48:07.457 AM,29.01,,,,,,
2306,08/25/15 11:48:08.457 AM,29.01,,,,,,
2307,08/25/15 11:48:09.457 AM,29.01,,,,,,
2308,08/25/15 11:48:10.457 AM,28.67,,,,,,
2309,08/25/15 11:48:11.457 AM,29.01,,,,,,
2310,08/25/15 11:48:12.457 AM,29.01,,,,,,
2311,08/25/15 11:48:13.457 AM,29.01,,,,,,
2312,08/25/15 11:48:14.457 AM,29.01,,,,,,
2313,08/25/15 11:48:15.457 AM,28.67,,,,,,
2314,08/25/15 11:48:16.457 AM,28.67,,,,,,
2315,08/25/15 11:48:17.457 AM,28.67,,,,,,
2316,08/25/15 11:48:18.457 AM,28.67,,,,,,
2317,08/25/15 11:48:19.457 AM,28.67,,,,,,
2318,08/25/15 11:48:20.457 AM,28.67,,,,,,
2319,08/25/15 11:48:21.457 AM,28.67,,,,,,
2320,08/25/15 11:48:22.457 AM,28.67,,,,,,
2321,08/25/15 11:48:23.457 AM,28.67,,,,,,
2322,08/25/15 11:48:24.457 AM,28.67,,,,,,
2323,08/25/15 11:48:25.457 AM,28.67,,,,,,
2324,08/25/15 11:48:26.457 AM,28.67,,,,,,
2325,08/25/15 11:48:27.457 AM,28.67,,,,,,
2326,08/25/15 11:48:28.457 AM,28.67,,,,,,
2327,08/25/15 11:48:29.457 AM,28.67,,,,,,
2328,08/25/15 11:48:30.457 AM,28.67,,,,,,
2329,08/25/15 11:48:31.457 AM,28.67,,,,,,
2330,08/25/15 11:48:32.457 AM,28.67,,,,,,
2331,08/25/15 11:48:33.457 AM,28.67,,,,,,
2332,08/25/15 11:48:34.457 AM,28.67,,,,,,
2333,08/25/15 11:48:35.457 AM,28.67,,,,,,
2334,08/25/15 11:48:36.457 AM,28.67,,,,,,
2335,08/25/15 11:48:37.457 AM,28.67,,,,,,
2336,08/25/15 11:48:38.457 AM,28.67,,,,,,
2337,08/25/15 11:48:39.457 AM,28.67,,,,,,
2338,08/25/15 11:48:40.457 AM,28.67,,,,,,
2339,08/25/15 11:48:41.457 AM,28.67,,,,,,
2340,08/25/15 11:48:42.457 AM,28.67,,,,,,
2341,08/25/15 11:48:43.457 AM,28.67,,,,,,
2342,08/25/15 11:48:44.457 AM,28.67,,,,,,
2343,08/25/15 11:48:45.457 AM,28.67,,,,,,
2344,08/25/15 11:48:46.457 AM,28.67,,,,,,
2345,08/25/15 11:48:47.457 AM,28.67,,,,,,
2346,08/25/15 11:48:48.457 AM,28.67,,,,,,
2347,08/25/15 11:48:49.457 AM,28.67,,,,,,
2348,08/25/15 11:48:50.457 AM,28.67,,,,,,
2349,08/25/15 11:48:51.457 AM,28.67,,,,,,
2350,08/25/15 11:48:52.457 AM,28.67,,,,,,
2351,08/25/15 11:48:53.457 AM,28.67,,,,,,
2352,08/25/15 11:48:54.457 AM,28.67,,,,,,
2353,08/25/15 11:48:55.457 AM,28.67,,,,,,
2354,08/25/15 11:48:56.457 AM,28.67,,,,,,
2355,08/25/15 11:48:57.457 AM,28.67,,,,,,
2356,08/25/15 11:48:58.457 AM,28.67,,,,,,
2357,08/25/15 11:48:59.457 AM,28.67,,,,,,
2358,08/25/15 11:49:00.457 AM,28.67,,,,,,
2359,08/25/15 11:49:01.457 AM,28.67,,,,,,
2360,08/25/15 11:49:02.457 AM,28.67,,,,,,
2361,08/25/15 11:49:03.457 AM,28.67,,,,,,
2362,08/25/15 11:49:04.457 AM,28.67,,,,,,
2363,08/25/15 11:49:05.457 AM,28.67,,,,,,
2364,08/25/15 11:49:06.457 AM,28.67,,,,,,
2365,08/25/15 11:49:07.457 AM,28.67,,,,,,
2366,08/25/15 11:49:08.457 AM,28.67,,,,,,
2367,08/25/15 11:49:09.457 AM,28.67,,,,,,
2368,08/25/15 11:49:10.457 AM,28.34,,,,,,
2369,08/25/15 11:49:11.457 AM,28.67,,,,,,
2370,08/25/15 11:49:12.457 AM,28.67,,,,,,
2371,08/25/15 11:49:13.457 AM,28.67,,,,,,
2372,08/25/15 11:49:14.457 AM,28.67,,,,,,
2373,08/25/15 11:49:15.457 AM,28.67,,,,,,
2374,08/25/15 11:49:16.457 AM,28.67,,,,,,
2375,08/25/15 11:49:17.457 AM,28.67,,,,,,
2376,08/25/15 11:49:18.457 AM,28.67,,,,,,
2377,08/25/15 11:49:19.457 AM,28.67,,,,,,
2378,08/25/15 11:49:20.457 AM,28.34,,,,,,
2379,08/25/15 11:49:21.457 AM,28.67,,,,,,
2380,08/25/15 11:49:22.457 AM,28.67,,,,,,
2381,08/25/15 11:49:23.457 AM,28.67,,,,,,
2382,08/25/15 11:49:24.457 AM,28.67,,,,,,
2383,08/25/15 11:49:25.457 AM,28.34,,,,,,
2384,08/25/15 11:49:26.457 AM,28.67,,,,,,
2385,08/25/15 11:49:27.457 AM,28.67,,,,,,
2386,08/25/15 11:49:28.457 AM,28.34,,,,,,
2387,08/25/15 11:49:29.457 AM,28.34,,,,,,
2388,08/25/15 11:49:30.457 AM,28.67,,,,,,
2389,08/25/15 11:49:31.457 AM,28.34,,,,,,
2390,08/25/15 11:49:32.457 AM,28.34,,,,,,
