"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
4738,08/25/15 11:59:02.009 AM,43.30,,,,,,
4739,08/25/15 11:59:03.009 AM,43.30,,,,,,
4740,08/25/15 11:59:04.009 AM,43.30,,,,,,
4741,08/25/15 11:59:05.009 AM,43.30,,,,,,
4742,08/25/15 11:59:06.009 AM,43.30,,,,,,
4743,08/25/15 11:59:07.009 AM,43.30,,,,,,
4744,08/25/15 11:59:08.009 AM,43.30,,,,,,
4745,08/25/15 11:59:09.009 AM,42.97,,,,,,
4746,08/25/15 11:59:10.009 AM,42.97,,,,,,
4747,08/25/15 11:59:11.009 AM,42.97,,,,,,
4748,08/25/15 11:59:12.009 AM,42.97,,,,,,
4749,08/25/15 11:59:13.009 AM,42.97,,,,,,
4750,08/25/15 11:59:14.009 AM,42.97,,,,,,
4751,08/25/15 11:59:15.009 AM,42.97,,,,,,
4752,08/25/15 11:59:16.009 AM,42.64,,,,,,
4753,08/25/15 11:59:17.009 AM,42.64,,,,,,
4754,08/25/15 11:59:18.009 AM,42.64,,,,,,
4755,08/25/15 11:59:19.009 AM,42.64,,,,,,
4756,08/25/15 11:59:20.009 AM,42.64,,,,,,
4757,08/25/15 11:59:21.009 AM,42.64,,,,,,
4758,08/25/15 11:59:22.009 AM,42.64,,,,,,
4759,08/25/15 11:59:23.009 AM,42.64,,,,,,
4760,08/25/15 11:59:24.009 AM,42.64,,,,,,
4761,08/25/15 11:59:25.009 AM,42.64,,,,,,
4762,08/25/15 11:59:26.009 AM,42.30,,,,,,
4763,08/25/15 11:59:27.009 AM,42.30,,,,,,
4764,08/25/15 11:59:28.009 AM,42.30,,,,,,
4765,08/25/15 11:59:29.009 AM,42.30,,,,,,
4766,08/25/15 11:59:30.009 AM,42.30,,,,,,
4767,08/25/15 11:59:31.009 AM,42.30,,,,,,
4768,08/25/15 11:59:32.009 AM,42.30,,,,,,
4769,08/25/15 11:59:33.009 AM,42.30,,,,,,
4770,08/25/15 11:59:34.009 AM,41.97,,,,,,
4771,08/25/15 11:59:35.009 AM,41.97,,,,,,
4772,08/25/15 11:59:36.009 AM,41.97,,,,,,
4773,08/25/15 11:59:37.009 AM,41.97,,,,,,
4774,08/25/15 11:59:38.009 AM,41.97,,,,,,
4775,08/25/15 11:59:39.009 AM,41.97,,,,,,
4776,08/25/15 11:59:40.009 AM,41.64,,,,,,
4777,08/25/15 11:59:41.009 AM,41.64,,,,,,
4778,08/25/15 11:59:42.009 AM,41.64,,,,,,
4779,08/25/15 11:59:43.009 AM,41.64,,,,,,
4780,08/25/15 11:59:44.009 AM,41.64,,,,,,
4781,08/25/15 11:59:45.009 AM,41.31,,,,,,
4782,08/25/15 11:59:46.009 AM,41.31,,,,,,
4783,08/25/15 11:59:47.009 AM,41.31,,,,,,
4784,08/25/15 11:59:48.009 AM,41.31,,,,,,
4785,08/25/15 11:59:49.009 AM,41.31,,,,,,
4786,08/25/15 11:59:50.009 AM,41.31,,,,,,
4787,08/25/15 11:59:51.009 AM,40.98,,,,,,
4788,08/25/15 11:59:52.009 AM,40.98,,,,,,
4789,08/25/15 11:59:53.009 AM,40.98,,,,,,
4790,08/25/15 11:59:54.009 AM,40.98,,,,,,
4791,08/25/15 11:59:55.009 AM,40.98,,,,,,
4792,08/25/15 11:59:56.009 AM,40.98,,,,,,
4793,08/25/15 11:59:57.009 AM,40.98,,,,,,
4794,08/25/15 11:59:58.009 AM,40.65,,,,,,
4795,08/25/15 11:59:59.009 AM,40.65,,,,,,
4796,08/25/15 12:00:00.009 PM,40.65,,,,,,
4797,08/25/15 12:00:01.009 PM,40.65,,,,,,
4798,08/25/15 12:00:02.009 PM,40.65,,,,,,
4799,08/25/15 12:00:03.009 PM,40.65,,,,,,
4800,08/25/15 12:00:04.009 PM,40.65,,,,,,
4801,08/25/15 12:00:05.009 PM,40.65,,,,,,
4802,08/25/15 12:00:06.009 PM,40.65,,,,,,
4803,08/25/15 12:00:07.009 PM,40.32,,,,,,
4804,08/25/15 12:00:08.009 PM,40.32,,,,,,
4805,08/25/15 12:00:09.009 PM,40.32,,,,,,
4806,08/25/15 12:00:10.009 PM,40.32,,,,,,
4807,08/25/15 12:00:11.009 PM,40.32,,,,,,
4808,08/25/15 12:00:12.009 PM,40.32,,,,,,
4809,08/25/15 12:00:13.009 PM,40.32,,,,,,
4810,08/25/15 12:00:14.009 PM,40.32,,,,,,
4811,08/25/15 12:00:15.009 PM,40.32,,,,,,
4812,08/25/15 12:00:16.009 PM,39.99,,,,,,
4813,08/25/15 12:00:17.009 PM,39.99,,,,,,
4814,08/25/15 12:00:18.009 PM,39.99,,,,,,
4815,08/25/15 12:00:19.009 PM,39.99,,,,,,
4816,08/25/15 12:00:20.009 PM,39.99,,,,,,
4817,08/25/15 12:00:21.009 PM,39.99,,,,,,
4818,08/25/15 12:00:22.009 PM,39.99,,,,,,
4819,08/25/15 12:00:23.009 PM,39.99,,,,,,
4820,08/25/15 12:00:24.009 PM,39.66,,,,,,
4821,08/25/15 12:00:25.009 PM,39.66,,,,,,
4822,08/25/15 12:00:26.009 PM,39.66,,,,,,
4823,08/25/15 12:00:27.009 PM,39.66,,,,,,
4824,08/25/15 12:00:28.009 PM,39.66,,,,,,
4825,08/25/15 12:00:29.009 PM,39.66,,,,,,
4826,08/25/15 12:00:30.009 PM,39.33,,,,,,
4827,08/25/15 12:00:31.009 PM,39.33,,,,,,
4828,08/25/15 12:00:32.009 PM,39.33,,,,,,
4829,08/25/15 12:00:33.009 PM,39.33,,,,,,
4830,08/25/15 12:00:34.009 PM,39.33,,,,,,
4831,08/25/15 12:00:35.009 PM,39.33,,,,,,
4832,08/25/15 12:00:36.009 PM,38.99,,,,,,
4833,08/25/15 12:00:37.009 PM,38.99,,,,,,
4834,08/25/15 12:00:38.009 PM,38.99,,,,,,
4835,08/25/15 12:00:39.009 PM,38.99,,,,,,
4836,08/25/15 12:00:40.009 PM,38.99,,,,,,
4837,08/25/15 12:00:41.009 PM,38.99,,,,,,
4838,08/25/15 12:00:42.009 PM,38.99,,,,,,
4839,08/25/15 12:00:43.009 PM,38.99,,,,,,
4840,08/25/15 12:00:44.009 PM,38.99,,,,,,
4841,08/25/15 12:00:45.009 PM,38.99,,,,,,
4842,08/25/15 12:00:46.009 PM,38.99,,,,,,
4843,08/25/15 12:00:47.009 PM,38.66,,,,,,
