"Plot Title: 1253388 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
9539,08/20/15 01:37:25.843 PM,29.34,,,,,,
9540,08/20/15 01:37:26.843 PM,29.34,,,,,,
9541,08/20/15 01:37:27.843 PM,29.34,,,,,,
9542,08/20/15 01:37:28.843 PM,29.34,,,,,,
9543,08/20/15 01:37:29.843 PM,29.34,,,,,,
9544,08/20/15 01:37:30.843 PM,29.34,,,,,,
9545,08/20/15 01:37:31.843 PM,29.34,,,,,,
9546,08/20/15 01:37:32.843 PM,29.01,,,,,,
9547,08/20/15 01:37:33.843 PM,29.01,,,,,,
9548,08/20/15 01:37:34.843 PM,29.01,,,,,,
9549,08/20/15 01:37:35.843 PM,29.01,,,,,,
9550,08/20/15 01:37:36.843 PM,29.01,,,,,,
9551,08/20/15 01:37:37.843 PM,29.01,,,,,,
9552,08/20/15 01:37:38.843 PM,29.01,,,,,,
9553,08/20/15 01:37:39.843 PM,29.01,,,,,,
9554,08/20/15 01:37:40.843 PM,29.01,,,,,,
9555,08/20/15 01:37:41.843 PM,29.01,,,,,,
9556,08/20/15 01:37:42.843 PM,29.01,,,,,,
9557,08/20/15 01:37:43.843 PM,29.01,,,,,,
9558,08/20/15 01:37:44.843 PM,29.01,,,,,,
9559,08/20/15 01:37:45.843 PM,29.01,,,,,,
9560,08/20/15 01:37:46.843 PM,29.01,,,,,,
9561,08/20/15 01:37:47.843 PM,29.01,,,,,,
9562,08/20/15 01:37:48.843 PM,29.34,,,,,,
9563,08/20/15 01:37:49.843 PM,29.01,,,,,,
9564,08/20/15 01:37:50.843 PM,29.01,,,,,,
9565,08/20/15 01:37:51.843 PM,29.01,,,,,,
9566,08/20/15 01:37:52.843 PM,29.01,,,,,,
9567,08/20/15 01:37:53.843 PM,29.01,,,,,,
9568,08/20/15 01:37:54.843 PM,29.01,,,,,,
9569,08/20/15 01:37:55.843 PM,29.01,,,,,,
9570,08/20/15 01:37:56.843 PM,29.01,,,,,,
9571,08/20/15 01:37:57.843 PM,29.01,,,,,,
9572,08/20/15 01:37:58.843 PM,29.01,,,,,,
9573,08/20/15 01:37:59.843 PM,29.01,,,,,,
9574,08/20/15 01:38:00.843 PM,29.01,,,,,,
9575,08/20/15 01:38:01.843 PM,29.01,,,,,,
9576,08/20/15 01:38:02.843 PM,29.01,,,,,,
9577,08/20/15 01:38:03.843 PM,29.01,,,,,,
9578,08/20/15 01:38:04.843 PM,29.01,,,,,,
9579,08/20/15 01:38:05.843 PM,29.01,,,,,,
9580,08/20/15 01:38:06.843 PM,29.01,,,,,,
9581,08/20/15 01:38:07.843 PM,29.01,,,,,,
9582,08/20/15 01:38:08.843 PM,29.01,,,,,,
9583,08/20/15 01:38:09.843 PM,29.01,,,,,,
9584,08/20/15 01:38:10.843 PM,29.01,,,,,,
9585,08/20/15 01:38:11.843 PM,29.01,,,,,,
9586,08/20/15 01:38:12.843 PM,29.01,,,,,,
9587,08/20/15 01:38:13.843 PM,29.01,,,,,,
9588,08/20/15 01:38:14.843 PM,29.01,,,,,,
9589,08/20/15 01:38:15.843 PM,29.01,,,,,,
9590,08/20/15 01:38:16.843 PM,29.01,,,,,,
9591,08/20/15 01:38:17.843 PM,29.01,,,,,,
9592,08/20/15 01:38:18.843 PM,28.67,,,,,,
9593,08/20/15 01:38:19.843 PM,29.01,,,,,,
9594,08/20/15 01:38:20.843 PM,29.01,,,,,,
9595,08/20/15 01:38:21.843 PM,28.67,,,,,,
9596,08/20/15 01:38:22.843 PM,29.01,,,,,,
9597,08/20/15 01:38:23.843 PM,29.01,,,,,,
9598,08/20/15 01:38:24.843 PM,29.01,,,,,,
9599,08/20/15 01:38:25.843 PM,29.01,,,,,,
9600,08/20/15 01:38:26.843 PM,28.67,,,,,,
9601,08/20/15 01:38:27.843 PM,28.67,,,,,,
9602,08/20/15 01:38:28.843 PM,28.67,,,,,,
9603,08/20/15 01:38:29.843 PM,28.67,,,,,,
9604,08/20/15 01:38:30.843 PM,28.67,,,,,,
9605,08/20/15 01:38:31.843 PM,28.67,,,,,,
9606,08/20/15 01:38:32.843 PM,28.67,,,,,,
9607,08/20/15 01:38:33.843 PM,28.67,,,,,,
9608,08/20/15 01:38:34.843 PM,28.67,,,,,,
9609,08/20/15 01:38:35.843 PM,28.67,,,,,,
9610,08/20/15 01:38:36.843 PM,28.34,,,,,,
9611,08/20/15 01:38:37.843 PM,28.67,,,,,,
9612,08/20/15 01:38:38.843 PM,28.67,,,,,,
9613,08/20/15 01:38:39.843 PM,28.34,,,,,,
9614,08/20/15 01:38:40.843 PM,28.34,,,,,,
9615,08/20/15 01:38:41.843 PM,28.34,,,,,,
9616,08/20/15 01:38:42.843 PM,28.67,,,,,,
9617,08/20/15 01:38:43.843 PM,28.67,,,,,,
9618,08/20/15 01:38:44.843 PM,28.67,,,,,,
9619,08/20/15 01:38:45.843 PM,28.67,,,,,,
9620,08/20/15 01:38:46.843 PM,28.67,,,,,,
9621,08/20/15 01:38:47.843 PM,28.67,,,,,,
9622,08/20/15 01:38:48.843 PM,28.67,,,,,,
9623,08/20/15 01:38:49.843 PM,28.67,,,,,,
9624,08/20/15 01:38:50.843 PM,28.34,,,,,,
9625,08/20/15 01:38:51.843 PM,28.34,,,,,,
9626,08/20/15 01:38:52.843 PM,28.34,,,,,,
9627,08/20/15 01:38:53.843 PM,28.34,,,,,,
9628,08/20/15 01:38:54.843 PM,28.34,,,,,,
9629,08/20/15 01:38:55.843 PM,28.34,,,,,,
9630,08/20/15 01:38:56.843 PM,28.34,,,,,,
9631,08/20/15 01:38:57.843 PM,28.34,,,,,,
9632,08/20/15 01:38:58.843 PM,28.34,,,,,,
9633,08/20/15 01:38:59.843 PM,28.34,,,,,,
9634,08/20/15 01:39:00.843 PM,28.34,,,,,,
9635,08/20/15 01:39:01.843 PM,28.34,,,,,,
9636,08/20/15 01:39:02.843 PM,28.34,,,,,,
9637,08/20/15 01:39:03.843 PM,28.34,,,,,,
9638,08/20/15 01:39:04.843 PM,28.34,,,,,,
9639,08/20/15 01:39:05.843 PM,28.34,,,,,,
9640,08/20/15 01:39:06.843 PM,28.34,,,,,,
9641,08/20/15 01:39:07.843 PM,28.34,,,,,,
9642,08/20/15 01:39:08.843 PM,28.34,,,,,,
9643,08/20/15 01:39:09.843 PM,28.34,,,,,,
9644,08/20/15 01:39:10.843 PM,28.34,,,,,,
9645,08/20/15 01:39:11.843 PM,28.67,,,,,,
9646,08/20/15 01:39:12.843 PM,28.34,,,,,,
9647,08/20/15 01:39:13.843 PM,28.34,,,,,,
9648,08/20/15 01:39:14.843 PM,28.34,,,,,,
9649,08/20/15 01:39:15.843 PM,28.34,,,,,,
9650,08/20/15 01:39:16.843 PM,28.34,,,,,,
9651,08/20/15 01:39:17.843 PM,28.67,,,,,,
9652,08/20/15 01:39:18.843 PM,28.34,,,,,,
9653,08/20/15 01:39:19.843 PM,28.34,,,,,,
9654,08/20/15 01:39:20.843 PM,28.34,,,,,,
9655,08/20/15 01:39:21.843 PM,28.34,,,,,,
9656,08/20/15 01:39:22.843 PM,28.34,,,,,,
9657,08/20/15 01:39:23.843 PM,28.34,,,,,,
9658,08/20/15 01:39:24.843 PM,28.34,,,,,,
9659,08/20/15 01:39:25.843 PM,28.34,,,,,,
9660,08/20/15 01:39:26.843 PM,28.34,,,,,,
9661,08/20/15 01:39:27.843 PM,28.34,,,,,,
9662,08/20/15 01:39:28.843 PM,28.34,,,,,,
9663,08/20/15 01:39:29.843 PM,28.34,,,,,,
9664,08/20/15 01:39:30.843 PM,28.34,,,,,,
9665,08/20/15 01:39:31.843 PM,28.34,,,,,,
9666,08/20/15 01:39:32.843 PM,28.34,,,,,,
9667,08/20/15 01:39:33.843 PM,28.34,,,,,,
9668,08/20/15 01:39:34.843 PM,28.34,,,,,,
9669,08/20/15 01:39:35.843 PM,28.34,,,,,,
9670,08/20/15 01:39:36.843 PM,28.34,,,,,,
9671,08/20/15 01:39:37.843 PM,28.34,,,,,,
9672,08/20/15 01:39:38.843 PM,28.34,,,,,,
9673,08/20/15 01:39:39.843 PM,28.34,,,,,,
9674,08/20/15 01:39:40.843 PM,28.34,,,,,,
9675,08/20/15 01:39:41.843 PM,28.34,,,,,,
9676,08/20/15 01:39:42.843 PM,28.00,,,,,,
9677,08/20/15 01:39:43.843 PM,28.00,,,,,,
9678,08/20/15 01:39:44.843 PM,28.34,,,,,,
9679,08/20/15 01:39:45.843 PM,28.00,,,,,,
9680,08/20/15 01:39:46.843 PM,28.00,,,,,,
9681,08/20/15 01:39:47.843 PM,28.34,,,,,,
9682,08/20/15 01:39:48.843 PM,28.34,,,,,,
9683,08/20/15 01:39:49.843 PM,28.34,,,,,,
9684,08/20/15 01:39:50.843 PM,28.34,,,,,,
9685,08/20/15 01:39:51.843 PM,28.00,,,,,,
9686,08/20/15 01:39:52.843 PM,28.00,,,,,,
9687,08/20/15 01:39:53.843 PM,28.00,,,,,,
9688,08/20/15 01:39:54.843 PM,28.00,,,,,,
9689,08/20/15 01:39:55.843 PM,28.00,,,,,,
9690,08/20/15 01:39:56.843 PM,28.00,,,,,,
9691,08/20/15 01:39:57.843 PM,28.00,,,,,,
9692,08/20/15 01:39:58.843 PM,28.00,,,,,,
9693,08/20/15 01:39:59.843 PM,28.00,,,,,,
9694,08/20/15 01:40:00.843 PM,28.00,,,,,,
9695,08/20/15 01:40:01.843 PM,28.00,,,,,,
9696,08/20/15 01:40:02.843 PM,28.00,,,,,,
9697,08/20/15 01:40:03.843 PM,28.00,,,,,,
9698,08/20/15 01:40:04.843 PM,28.00,,,,,,
9699,08/20/15 01:40:05.843 PM,28.00,,,,,,
9700,08/20/15 01:40:06.843 PM,28.00,,,,,,
9701,08/20/15 01:40:07.843 PM,28.00,,,,,,
9702,08/20/15 01:40:08.843 PM,28.00,,,,,,
9703,08/20/15 01:40:09.843 PM,28.00,,,,,,
9704,08/20/15 01:40:10.843 PM,28.00,,,,,,
9705,08/20/15 01:40:11.843 PM,28.00,,,,,,
9706,08/20/15 01:40:12.843 PM,28.00,,,,,,
9707,08/20/15 01:40:13.843 PM,28.00,,,,,,
9708,08/20/15 01:40:14.843 PM,28.00,,,,,,
9709,08/20/15 01:40:15.843 PM,28.00,,,,,,
9710,08/20/15 01:40:16.843 PM,28.00,,,,,,
9711,08/20/15 01:40:17.843 PM,28.00,,,,,,
9712,08/20/15 01:40:18.843 PM,28.00,,,,,,
9713,08/20/15 01:40:19.843 PM,28.00,,,,,,
9714,08/20/15 01:40:20.843 PM,28.00,,,,,,
9715,08/20/15 01:40:21.843 PM,28.00,,,,,,
9716,08/20/15 01:40:22.843 PM,28.00,,,,,,
9717,08/20/15 01:40:23.843 PM,28.00,,,,,,
9718,08/20/15 01:40:24.843 PM,28.00,,,,,,
9719,08/20/15 01:40:25.843 PM,28.00,,,,,,
9720,08/20/15 01:40:26.843 PM,27.67,,,,,,
9721,08/20/15 01:40:27.843 PM,27.67,,,,,,
9722,08/20/15 01:40:28.843 PM,27.67,,,,,,
9723,08/20/15 01:40:29.843 PM,27.67,,,,,,
9724,08/20/15 01:40:30.843 PM,27.67,,,,,,
9725,08/20/15 01:40:31.843 PM,27.67,,,,,,
9726,08/20/15 01:40:32.843 PM,27.67,,,,,,
9727,08/20/15 01:40:33.843 PM,27.67,,,,,,
9728,08/20/15 01:40:34.843 PM,27.67,,,,,,
9729,08/20/15 01:40:35.843 PM,27.67,,,,,,
9730,08/20/15 01:40:36.843 PM,27.67,,,,,,
9731,08/20/15 01:40:37.843 PM,27.67,,,,,,
9732,08/20/15 01:40:38.843 PM,27.67,,,,,,
9733,08/20/15 01:40:39.843 PM,27.67,,,,,,
9734,08/20/15 01:40:40.843 PM,27.67,,,,,,
9735,08/20/15 01:40:41.843 PM,27.67,,,,,,
9736,08/20/15 01:40:42.843 PM,27.67,,,,,,
9737,08/20/15 01:40:43.843 PM,27.67,,,,,,
9738,08/20/15 01:40:44.843 PM,27.67,,,,,,
9739,08/20/15 01:40:45.843 PM,27.67,,,,,,
9740,08/20/15 01:40:46.843 PM,27.67,,,,,,
9741,08/20/15 01:40:47.843 PM,27.67,,,,,,
9742,08/20/15 01:40:48.843 PM,27.67,,,,,,
9743,08/20/15 01:40:49.843 PM,27.67,,,,,,
9744,08/20/15 01:40:50.843 PM,27.67,,,,,,
9745,08/20/15 01:40:51.843 PM,27.67,,,,,,
9746,08/20/15 01:40:52.843 PM,27.67,,,,,,
9747,08/20/15 01:40:53.843 PM,27.67,,,,,,
9748,08/20/15 01:40:54.843 PM,27.33,,,,,,
9749,08/20/15 01:40:55.843 PM,27.33,,,,,,
9750,08/20/15 01:40:56.843 PM,27.33,,,,,,
9751,08/20/15 01:40:57.843 PM,27.67,,,,,,
9752,08/20/15 01:40:58.843 PM,27.67,,,,,,
9753,08/20/15 01:40:59.843 PM,27.33,,,,,,
9754,08/20/15 01:41:00.843 PM,27.33,,,,,,
9755,08/20/15 01:41:01.843 PM,27.33,,,,,,
9756,08/20/15 01:41:02.843 PM,27.33,,,,,,
9757,08/20/15 01:41:03.843 PM,27.33,,,,,,
9758,08/20/15 01:41:04.843 PM,27.33,,,,,,
9759,08/20/15 01:41:05.843 PM,27.33,,,,,,
9760,08/20/15 01:41:06.843 PM,27.33,,,,,,
9761,08/20/15 01:41:07.843 PM,27.33,,,,,,
9762,08/20/15 01:41:08.843 PM,27.33,,,,,,
9763,08/20/15 01:41:09.843 PM,27.33,,,,,,
9764,08/20/15 01:41:10.843 PM,27.33,,,,,,
9765,08/20/15 01:41:11.843 PM,27.67,,,,,,
9766,08/20/15 01:41:12.843 PM,27.33,,,,,,
9767,08/20/15 01:41:13.843 PM,27.33,,,,,,
9768,08/20/15 01:41:14.843 PM,27.33,,,,,,
9769,08/20/15 01:41:15.843 PM,27.33,,,,,,
9770,08/20/15 01:41:16.843 PM,27.67,,,,,,
9771,08/20/15 01:41:17.843 PM,27.33,,,,,,
9772,08/20/15 01:41:18.843 PM,27.33,,,,,,
9773,08/20/15 01:41:19.843 PM,27.33,,,,,,
9774,08/20/15 01:41:20.843 PM,27.67,,,,,,
9775,08/20/15 01:41:21.843 PM,27.67,,,,,,
9776,08/20/15 01:41:22.843 PM,27.67,,,,,,
9777,08/20/15 01:41:23.843 PM,27.67,,,,,,
9778,08/20/15 01:41:24.843 PM,27.67,,,,,,
9779,08/20/15 01:41:25.843 PM,27.67,,,,,,
9780,08/20/15 01:41:26.843 PM,27.67,,,,,,
9781,08/20/15 01:41:27.843 PM,27.33,,,,,,
9782,08/20/15 01:41:28.843 PM,27.33,,,,,,
9783,08/20/15 01:41:29.843 PM,27.33,,,,,,
9784,08/20/15 01:41:30.843 PM,27.67,,,,,,
9785,08/20/15 01:41:31.843 PM,27.67,,,,,,
9786,08/20/15 01:41:32.843 PM,27.33,,,,,,
9787,08/20/15 01:41:33.843 PM,27.33,,,,,,
9788,08/20/15 01:41:34.843 PM,27.67,,,,,,
9789,08/20/15 01:41:35.843 PM,27.33,,,,,,
9790,08/20/15 01:41:36.843 PM,27.33,,,,,,
9791,08/20/15 01:41:37.843 PM,27.33,,,,,,
9792,08/20/15 01:41:38.843 PM,27.33,,,,,,
9793,08/20/15 01:41:39.843 PM,27.33,,,,,,
9794,08/20/15 01:41:40.843 PM,27.33,,,,,,
9795,08/20/15 01:41:41.843 PM,27.33,,,,,,
9796,08/20/15 01:41:42.843 PM,27.33,,,,,,
9797,08/20/15 01:41:43.843 PM,27.33,,,,,,
9798,08/20/15 01:41:44.843 PM,27.33,,,,,,
9799,08/20/15 01:41:45.843 PM,27.33,,,,,,
9800,08/20/15 01:41:46.843 PM,27.33,,,,,,
9801,08/20/15 01:41:47.843 PM,27.00,,,,,,
9802,08/20/15 01:41:48.843 PM,27.00,,,,,,
9803,08/20/15 01:41:49.843 PM,27.00,,,,,,
9804,08/20/15 01:41:50.843 PM,27.00,,,,,,
9805,08/20/15 01:41:51.843 PM,27.00,,,,,,
9806,08/20/15 01:41:52.843 PM,27.33,,,,,,
9807,08/20/15 01:41:53.843 PM,27.33,,,,,,
9808,08/20/15 01:41:54.843 PM,27.00,,,,,,
9809,08/20/15 01:41:55.843 PM,27.00,,,,,,
9810,08/20/15 01:41:56.843 PM,27.00,,,,,,
9811,08/20/15 01:41:57.843 PM,27.00,,,,,,
9812,08/20/15 01:41:58.843 PM,27.00,,,,,,
9813,08/20/15 01:41:59.843 PM,27.00,,,,,,
9814,08/20/15 01:42:00.843 PM,27.00,,,,,,
9815,08/20/15 01:42:01.843 PM,27.00,,,,,,
9816,08/20/15 01:42:02.843 PM,27.00,,,,,,
9817,08/20/15 01:42:03.843 PM,27.00,,,,,,
9818,08/20/15 01:42:04.843 PM,27.00,,,,,,
9819,08/20/15 01:42:05.843 PM,27.00,,,,,,
9820,08/20/15 01:42:06.843 PM,27.00,,,,,,
9821,08/20/15 01:42:07.843 PM,27.00,,,,,,
9822,08/20/15 01:42:08.843 PM,27.00,,,,,,
9823,08/20/15 01:42:09.843 PM,27.00,,,,,,
9824,08/20/15 01:42:10.843 PM,27.00,,,,,,
9825,08/20/15 01:42:11.843 PM,27.00,,,,,,
9826,08/20/15 01:42:12.843 PM,27.00,,,,,,
9827,08/20/15 01:42:13.843 PM,27.00,,,,,,
9828,08/20/15 01:42:14.843 PM,27.33,,,,,,
9829,08/20/15 01:42:15.843 PM,27.00,,,,,,
9830,08/20/15 01:42:16.843 PM,27.00,,,,,,
9831,08/20/15 01:42:17.843 PM,27.00,,,,,,
9832,08/20/15 01:42:18.843 PM,27.00,,,,,,
9833,08/20/15 01:42:19.843 PM,27.00,,,,,,
9834,08/20/15 01:42:20.843 PM,27.00,,,,,,
9835,08/20/15 01:42:21.843 PM,27.00,,,,,,
9836,08/20/15 01:42:22.843 PM,27.00,,,,,,
9837,08/20/15 01:42:23.843 PM,27.00,,,,,,
9838,08/20/15 01:42:24.843 PM,27.00,,,,,,
9839,08/20/15 01:42:25.843 PM,27.00,,,,,,
9840,08/20/15 01:42:26.843 PM,27.00,,,,,,
9841,08/20/15 01:42:27.843 PM,27.00,,,,,,
9842,08/20/15 01:42:28.843 PM,26.66,,,,,,
9843,08/20/15 01:42:29.843 PM,26.33,,,,,,
9844,08/20/15 01:42:30.843 PM,26.33,,,,,,
9845,08/20/15 01:42:31.843 PM,25.99,,,,,,
9846,08/20/15 01:42:32.843 PM,25.99,,,,,,
9847,08/20/15 01:42:33.843 PM,25.99,,,,,,
9848,08/20/15 01:42:34.843 PM,25.99,,,,,,
9849,08/20/15 01:42:35.843 PM,25.99,,,,,,
9850,08/20/15 01:42:36.843 PM,25.65,,,,,,
9851,08/20/15 01:42:37.843 PM,25.65,,,,,,
9852,08/20/15 01:42:38.843 PM,25.65,,,,,,
9853,08/20/15 01:42:39.843 PM,25.65,,,,,,
9854,08/20/15 01:42:40.843 PM,25.65,,,,,,
9855,08/20/15 01:42:41.843 PM,25.65,,,,,,
9856,08/20/15 01:42:42.843 PM,25.32,,,,,,
9857,08/20/15 01:42:43.843 PM,25.32,,,,,,
9858,08/20/15 01:42:44.843 PM,25.32,,,,,,
9859,08/20/15 01:42:45.843 PM,25.32,,,,,,
9860,08/20/15 01:42:46.843 PM,25.32,,,,,,
9861,08/20/15 01:42:47.843 PM,25.32,,,,,,
9862,08/20/15 01:42:48.843 PM,25.32,,,,,,
9863,08/20/15 01:42:49.843 PM,25.32,,,,,,
9864,08/20/15 01:42:50.843 PM,25.32,,,,,,
9865,08/20/15 01:42:51.843 PM,24.98,,,,,,
9866,08/20/15 01:42:52.843 PM,24.98,,,,,,
9867,08/20/15 01:42:53.843 PM,24.98,,,,,,
9868,08/20/15 01:42:54.843 PM,24.98,,,,,,
9869,08/20/15 01:42:55.843 PM,24.98,,,,,,
9870,08/20/15 01:42:56.843 PM,24.98,,,,,,
9871,08/20/15 01:42:57.843 PM,24.98,,,,,,
9872,08/20/15 01:42:58.843 PM,24.98,,,,,,
9873,08/20/15 01:42:59.843 PM,24.98,,,,,,
9874,08/20/15 01:43:00.843 PM,24.65,,,,,,
9875,08/20/15 01:43:01.843 PM,24.65,,,,,,
9876,08/20/15 01:43:02.843 PM,24.65,,,,,,
9877,08/20/15 01:43:03.843 PM,24.65,,,,,,
9878,08/20/15 01:43:04.843 PM,24.65,,,,,,
9879,08/20/15 01:43:05.843 PM,24.65,,,,,,
9880,08/20/15 01:43:06.843 PM,24.65,,,,,,
9881,08/20/15 01:43:07.843 PM,24.65,,,,,,
9882,08/20/15 01:43:08.843 PM,24.65,,,,,,
9883,08/20/15 01:43:09.843 PM,24.65,,,,,,
9884,08/20/15 01:43:10.843 PM,24.65,,,,,,
9885,08/20/15 01:43:11.843 PM,24.31,,,,,,
9886,08/20/15 01:43:12.843 PM,24.31,,,,,,
9887,08/20/15 01:43:13.843 PM,24.31,,,,,,
9888,08/20/15 01:43:14.843 PM,24.31,,,,,,
9889,08/20/15 01:43:15.843 PM,24.31,,,,,,
9890,08/20/15 01:43:16.843 PM,24.31,,,,,,
9891,08/20/15 01:43:17.843 PM,24.31,,,,,,
9892,08/20/15 01:43:18.843 PM,24.31,,,,,,
9893,08/20/15 01:43:19.843 PM,24.31,,,,,,
9894,08/20/15 01:43:20.843 PM,24.31,,,,,,
9895,08/20/15 01:43:21.843 PM,24.31,,,,,,
9896,08/20/15 01:43:22.843 PM,23.98,,,,,,
9897,08/20/15 01:43:23.843 PM,23.98,,,,,,
9898,08/20/15 01:43:24.843 PM,23.98,,,,,,
9899,08/20/15 01:43:25.843 PM,23.98,,,,,,
9900,08/20/15 01:43:26.843 PM,23.98,,,,,,
9901,08/20/15 01:43:27.843 PM,23.98,,,,,,
9902,08/20/15 01:43:28.843 PM,23.98,,,,,,
9903,08/20/15 01:43:29.843 PM,23.98,,,,,,
9904,08/20/15 01:43:30.843 PM,23.98,,,,,,
9905,08/20/15 01:43:31.843 PM,23.98,,,,,,
9906,08/20/15 01:43:32.843 PM,23.98,,,,,,
9907,08/20/15 01:43:33.843 PM,23.98,,,,,,
9908,08/20/15 01:43:34.843 PM,23.98,,,,,,
9909,08/20/15 01:43:35.843 PM,23.98,,,,,,
9910,08/20/15 01:43:36.843 PM,23.64,,,,,,
9911,08/20/15 01:43:37.843 PM,23.64,,,,,,
9912,08/20/15 01:43:38.843 PM,23.64,,,,,,
9913,08/20/15 01:43:39.843 PM,23.64,,,,,,
9914,08/20/15 01:43:40.843 PM,23.64,,,,,,
9915,08/20/15 01:43:41.843 PM,23.64,,,,,,
9916,08/20/15 01:43:42.843 PM,23.64,,,,,,
9917,08/20/15 01:43:43.843 PM,23.64,,,,,,
9918,08/20/15 01:43:44.843 PM,23.64,,,,,,
9919,08/20/15 01:43:45.843 PM,23.64,,,,,,
9920,08/20/15 01:43:46.843 PM,23.64,,,,,,
9921,08/20/15 01:43:47.843 PM,23.30,,,,,,
9922,08/20/15 01:43:48.843 PM,23.30,,,,,,
9923,08/20/15 01:43:49.843 PM,23.64,,,,,,
9924,08/20/15 01:43:50.843 PM,23.64,,,,,,
9925,08/20/15 01:43:51.843 PM,23.30,,,,,,
9926,08/20/15 01:43:52.843 PM,23.30,,,,,,
9927,08/20/15 01:43:53.843 PM,23.30,,,,,,
9928,08/20/15 01:43:54.843 PM,23.30,,,,,,
9929,08/20/15 01:43:55.843 PM,23.30,,,,,,
9930,08/20/15 01:43:56.843 PM,23.30,,,,,,
9931,08/20/15 01:43:57.843 PM,23.30,,,,,,
9932,08/20/15 01:43:58.843 PM,23.30,,,,,,
9933,08/20/15 01:43:59.843 PM,23.30,,,,,,
9934,08/20/15 01:44:00.843 PM,23.30,,,,,,
9935,08/20/15 01:44:01.843 PM,23.30,,,,,,
9936,08/20/15 01:44:02.843 PM,23.30,,,,,,
9937,08/20/15 01:44:03.843 PM,23.30,,,,,,
9938,08/20/15 01:44:04.843 PM,23.30,,,,,,
9939,08/20/15 01:44:05.843 PM,23.30,,,,,,
9940,08/20/15 01:44:06.843 PM,23.30,,,,,,
9941,08/20/15 01:44:07.843 PM,23.30,,,,,,
9942,08/20/15 01:44:08.843 PM,23.30,,,,,,
9943,08/20/15 01:44:09.843 PM,23.30,,,,,,
9944,08/20/15 01:44:10.843 PM,22.97,,,,,,
9945,08/20/15 01:44:11.843 PM,23.30,,,,,,
9946,08/20/15 01:44:12.843 PM,23.30,,,,,,
9947,08/20/15 01:44:13.843 PM,23.30,,,,,,
9948,08/20/15 01:44:14.843 PM,22.97,,,,,,
9949,08/20/15 01:44:15.843 PM,22.97,,,,,,
9950,08/20/15 01:44:16.843 PM,23.30,,,,,,
9951,08/20/15 01:44:17.843 PM,22.97,,,,,,
9952,08/20/15 01:44:18.843 PM,22.97,,,,,,
9953,08/20/15 01:44:19.843 PM,22.97,,,,,,
9954,08/20/15 01:44:20.843 PM,22.97,,,,,,
9955,08/20/15 01:44:21.843 PM,22.97,,,,,,
9956,08/20/15 01:44:22.843 PM,22.97,,,,,,
9957,08/20/15 01:44:23.843 PM,22.97,,,,,,
9958,08/20/15 01:44:24.843 PM,22.97,,,,,,
9959,08/20/15 01:44:25.843 PM,22.97,,,,,,
9960,08/20/15 01:44:26.843 PM,22.97,,,,,,
9961,08/20/15 01:44:27.843 PM,22.97,,,,,,
9962,08/20/15 01:44:28.843 PM,22.97,,,,,,
9963,08/20/15 01:44:29.843 PM,22.97,,,,,,
9964,08/20/15 01:44:30.843 PM,22.97,,,,,,
9965,08/20/15 01:44:31.843 PM,22.97,,,,,,
9966,08/20/15 01:44:32.843 PM,22.97,,,,,,
9967,08/20/15 01:44:33.843 PM,22.97,,,,,,
9968,08/20/15 01:44:34.843 PM,22.97,,,,,,
9969,08/20/15 01:44:35.843 PM,22.97,,,,,,
9970,08/20/15 01:44:36.843 PM,22.97,,,,,,
9971,08/20/15 01:44:37.843 PM,22.97,,,,,,
9972,08/20/15 01:44:38.843 PM,22.97,,,,,,
9973,08/20/15 01:44:39.843 PM,22.97,,,,,,
9974,08/20/15 01:44:40.843 PM,22.97,,,,,,
9975,08/20/15 01:44:41.843 PM,22.97,,,,,,
9976,08/20/15 01:44:42.843 PM,22.97,,,,,,
9977,08/20/15 01:44:43.843 PM,22.97,,,,,,
9978,08/20/15 01:44:44.843 PM,22.97,,,,,,
9979,08/20/15 01:44:45.843 PM,22.97,,,,,,
9980,08/20/15 01:44:46.843 PM,22.97,,,,,,
9981,08/20/15 01:44:47.843 PM,22.63,,,,,,
9982,08/20/15 01:44:48.843 PM,22.97,,,,,,
9983,08/20/15 01:44:49.843 PM,22.97,,,,,,
9984,08/20/15 01:44:50.843 PM,22.97,,,,,,
9985,08/20/15 01:44:51.843 PM,22.97,,,,,,
9986,08/20/15 01:44:52.843 PM,22.97,,,,,,
9987,08/20/15 01:44:53.843 PM,22.97,,,,,,
9988,08/20/15 01:44:54.843 PM,22.63,,,,,,
9989,08/20/15 01:44:55.843 PM,22.97,,,,,,
9990,08/20/15 01:44:56.843 PM,22.63,,,,,,
9991,08/20/15 01:44:57.843 PM,22.97,,,,,,
9992,08/20/15 01:44:58.843 PM,22.97,,,,,,
9993,08/20/15 01:44:59.843 PM,22.97,,,,,,
9994,08/20/15 01:45:00.843 PM,22.63,,,,,,
9995,08/20/15 01:45:01.843 PM,22.97,,,,,,
9996,08/20/15 01:45:02.843 PM,22.97,,,,,,
9997,08/20/15 01:45:03.843 PM,22.97,,,,,,
9998,08/20/15 01:45:04.843 PM,22.63,,,,,,
9999,08/20/15 01:45:05.843 PM,22.63,,,,,,
10000,08/20/15 01:45:06.843 PM,22.97,,,,,,
10001,08/20/15 01:45:07.843 PM,22.63,,,,,,
10002,08/20/15 01:45:08.843 PM,22.97,,,,,,
