"Plot Title: 1253389 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
5702,08/20/15 12:33:27.366 PM,23.64,,,,,,
5703,08/20/15 12:33:28.366 PM,23.64,,,,,,
5704,08/20/15 12:33:29.366 PM,23.30,,,,,,
5705,08/20/15 12:33:30.366 PM,23.64,,,,,,
5706,08/20/15 12:33:31.366 PM,23.30,,,,,,
5707,08/20/15 12:33:32.366 PM,23.30,,,,,,
5708,08/20/15 12:33:33.366 PM,23.30,,,,,,
5709,08/20/15 12:33:34.366 PM,23.30,,,,,,
5710,08/20/15 12:33:35.366 PM,23.30,,,,,,
5711,08/20/15 12:33:36.366 PM,23.30,,,,,,
5712,08/20/15 12:33:37.366 PM,23.30,,,,,,
5713,08/20/15 12:33:38.366 PM,23.30,,,,,,
5714,08/20/15 12:33:39.366 PM,23.30,,,,,,
5715,08/20/15 12:33:40.366 PM,23.30,,,,,,
5716,08/20/15 12:33:41.366 PM,23.30,,,,,,
5717,08/20/15 12:33:42.366 PM,23.30,,,,,,
5718,08/20/15 12:33:43.366 PM,23.30,,,,,,
5719,08/20/15 12:33:44.366 PM,23.30,,,,,,
5720,08/20/15 12:33:45.366 PM,23.30,,,,,,
5721,08/20/15 12:33:46.366 PM,23.30,,,,,,
5722,08/20/15 12:33:47.366 PM,23.30,,,,,,
5723,08/20/15 12:33:48.366 PM,23.30,,,,,,
5724,08/20/15 12:33:49.366 PM,23.30,,,,,,
5725,08/20/15 12:33:50.366 PM,23.30,,,,,,
5726,08/20/15 12:33:51.366 PM,23.30,,,,,,
5727,08/20/15 12:33:52.366 PM,23.30,,,,,,
5728,08/20/15 12:33:53.366 PM,23.30,,,,,,
5729,08/20/15 12:33:54.366 PM,23.30,,,,,,
5730,08/20/15 12:33:55.366 PM,23.30,,,,,,
5731,08/20/15 12:33:56.366 PM,22.97,,,,,,
5732,08/20/15 12:33:57.366 PM,22.97,,,,,,
5733,08/20/15 12:33:58.366 PM,23.30,,,,,,
5734,08/20/15 12:33:59.366 PM,22.97,,,,,,
5735,08/20/15 12:34:00.366 PM,22.97,,,,,,
5736,08/20/15 12:34:01.366 PM,22.97,,,,,,
5737,08/20/15 12:34:02.366 PM,22.97,,,,,,
5738,08/20/15 12:34:03.366 PM,22.97,,,,,,
5739,08/20/15 12:34:04.366 PM,22.97,,,,,,
5740,08/20/15 12:34:05.366 PM,22.97,,,,,,
5741,08/20/15 12:34:06.366 PM,22.97,,,,,,
5742,08/20/15 12:34:07.366 PM,22.97,,,,,,
5743,08/20/15 12:34:08.366 PM,22.97,,,,,,
5744,08/20/15 12:34:09.366 PM,22.97,,,,,,
5745,08/20/15 12:34:10.366 PM,22.97,,,,,,
5746,08/20/15 12:34:11.366 PM,22.97,,,,,,
5747,08/20/15 12:34:12.366 PM,22.97,,,,,,
5748,08/20/15 12:34:13.366 PM,22.97,,,,,,
5749,08/20/15 12:34:14.366 PM,22.97,,,,,,
5750,08/20/15 12:34:15.366 PM,22.97,,,,,,
5751,08/20/15 12:34:16.366 PM,22.97,,,,,,
5752,08/20/15 12:34:17.366 PM,22.97,,,,,,
5753,08/20/15 12:34:18.366 PM,22.97,,,,,,
5754,08/20/15 12:34:19.366 PM,22.97,,,,,,
5755,08/20/15 12:34:20.366 PM,22.97,,,,,,
5756,08/20/15 12:34:21.366 PM,22.97,,,,,,
5757,08/20/15 12:34:22.366 PM,22.97,,,,,,
5758,08/20/15 12:34:23.366 PM,22.97,,,,,,
5759,08/20/15 12:34:24.366 PM,22.97,,,,,,
5760,08/20/15 12:34:25.366 PM,22.97,,,,,,
5761,08/20/15 12:34:26.366 PM,22.97,,,,,,
5762,08/20/15 12:34:27.366 PM,22.97,,,,,,
5763,08/20/15 12:34:28.366 PM,22.97,,,,,,
5764,08/20/15 12:34:29.366 PM,22.97,,,,,,
5765,08/20/15 12:34:30.366 PM,22.97,,,,,,
5766,08/20/15 12:34:31.366 PM,22.97,,,,,,
5767,08/20/15 12:34:32.366 PM,22.97,,,,,,
5768,08/20/15 12:34:33.366 PM,22.97,,,,,,
5769,08/20/15 12:34:34.366 PM,22.97,,,,,,
5770,08/20/15 12:34:35.366 PM,22.97,,,,,,
5771,08/20/15 12:34:36.366 PM,22.97,,,,,,
5772,08/20/15 12:34:37.366 PM,22.97,,,,,,
5773,08/20/15 12:34:38.366 PM,22.97,,,,,,
5774,08/20/15 12:34:39.366 PM,22.97,,,,,,
5775,08/20/15 12:34:40.366 PM,22.97,,,,,,
5776,08/20/15 12:34:41.366 PM,22.97,,,,,,
5777,08/20/15 12:34:42.366 PM,22.97,,,,,,
5778,08/20/15 12:34:43.366 PM,22.97,,,,,,
5779,08/20/15 12:34:44.366 PM,22.97,,,,,,
5780,08/20/15 12:34:45.366 PM,22.97,,,,,,
5781,08/20/15 12:34:46.366 PM,22.97,,,,,,
5782,08/20/15 12:34:47.366 PM,22.97,,,,,,
5783,08/20/15 12:34:48.366 PM,22.97,,,,,,
5784,08/20/15 12:34:49.366 PM,22.97,,,,,,
5785,08/20/15 12:34:50.366 PM,22.97,,,,,,
5786,08/20/15 12:34:51.366 PM,22.97,,,,,,
5787,08/20/15 12:34:52.366 PM,22.97,,,,,,
5788,08/20/15 12:34:53.366 PM,22.97,,,,,,
5789,08/20/15 12:34:54.366 PM,22.63,,,,,,
5790,08/20/15 12:34:55.366 PM,22.97,,,,,,
5791,08/20/15 12:34:56.366 PM,22.97,,,,,,
5792,08/20/15 12:34:57.366 PM,22.97,,,,,,
5793,08/20/15 12:34:58.366 PM,22.97,,,,,,
5794,08/20/15 12:34:59.366 PM,22.97,,,,,,
5795,08/20/15 12:35:00.366 PM,22.97,,,,,,
5796,08/20/15 12:35:01.366 PM,22.97,,,,,,
5797,08/20/15 12:35:02.366 PM,22.97,,,,,,
5798,08/20/15 12:35:03.366 PM,22.97,,,,,,
5799,08/20/15 12:35:04.366 PM,22.97,,,,,,
5800,08/20/15 12:35:05.366 PM,22.97,,,,,,
5801,08/20/15 12:35:06.366 PM,22.97,,,,,,
5802,08/20/15 12:35:07.366 PM,22.97,,,,,,
5803,08/20/15 12:35:08.366 PM,22.97,,,,,,
5804,08/20/15 12:35:09.366 PM,22.97,,,,,,
5805,08/20/15 12:35:10.366 PM,22.97,,,,,,
5806,08/20/15 12:35:11.366 PM,22.97,,,,,,
5807,08/20/15 12:35:12.366 PM,22.63,,,,,,
5808,08/20/15 12:35:13.366 PM,22.63,,,,,,
5809,08/20/15 12:35:14.366 PM,22.63,,,,,,
5810,08/20/15 12:35:15.366 PM,22.97,,,,,,
5811,08/20/15 12:35:16.366 PM,22.63,,,,,,
5812,08/20/15 12:35:17.366 PM,22.63,,,,,,
5813,08/20/15 12:35:18.366 PM,22.63,,,,,,
5814,08/20/15 12:35:19.366 PM,22.63,,,,,,
5815,08/20/15 12:35:20.366 PM,22.63,,,,,,
5816,08/20/15 12:35:21.366 PM,22.63,,,,,,
5817,08/20/15 12:35:22.366 PM,22.97,,,,,,
5818,08/20/15 12:35:23.366 PM,22.63,,,,,,
5819,08/20/15 12:35:24.366 PM,22.63,,,,,,
5820,08/20/15 12:35:25.366 PM,22.63,,,,,,
5821,08/20/15 12:35:26.366 PM,22.63,,,,,,
5822,08/20/15 12:35:27.366 PM,22.63,,,,,,
5823,08/20/15 12:35:28.366 PM,22.63,,,,,,
5824,08/20/15 12:35:29.366 PM,22.63,,,,,,
5825,08/20/15 12:35:30.366 PM,22.63,,,,,,
5826,08/20/15 12:35:31.366 PM,22.63,,,,,,
5827,08/20/15 12:35:32.366 PM,22.97,,,,,,
5828,08/20/15 12:35:33.366 PM,22.97,,,,,,
5829,08/20/15 12:35:34.366 PM,22.97,,,,,,
5830,08/20/15 12:35:35.366 PM,22.97,,,,,,
5831,08/20/15 12:35:36.366 PM,22.97,,,,,,
5832,08/20/15 12:35:37.366 PM,22.97,,,,,,
5833,08/20/15 12:35:38.366 PM,22.97,,,,,,
5834,08/20/15 12:35:39.366 PM,22.97,,,,,,
5835,08/20/15 12:35:40.366 PM,22.97,,,,,,
5836,08/20/15 12:35:41.366 PM,22.63,,,,,,
5837,08/20/15 12:35:42.366 PM,22.63,,,,,,
5838,08/20/15 12:35:43.366 PM,22.97,,,,,,
5839,08/20/15 12:35:44.366 PM,22.63,,,,,,
5840,08/20/15 12:35:45.366 PM,22.63,,,,,,
5841,08/20/15 12:35:46.366 PM,22.63,,,,,,
5842,08/20/15 12:35:47.366 PM,22.97,,,,,,
5843,08/20/15 12:35:48.366 PM,22.63,,,,,,
5844,08/20/15 12:35:49.366 PM,22.63,,,,,,
5845,08/20/15 12:35:50.366 PM,22.63,,,,,,
5846,08/20/15 12:35:51.366 PM,22.63,,,,,,
5847,08/20/15 12:35:52.366 PM,22.63,,,,,,
5848,08/20/15 12:35:53.366 PM,22.63,,,,,,
5849,08/20/15 12:35:54.366 PM,22.63,,,,,,
5850,08/20/15 12:35:55.366 PM,22.63,,,,,,
5851,08/20/15 12:35:56.366 PM,22.63,,,,,,
5852,08/20/15 12:35:57.366 PM,22.63,,,,,,
5853,08/20/15 12:35:58.366 PM,22.63,,,,,,
5854,08/20/15 12:35:59.366 PM,22.63,,,,,,
5855,08/20/15 12:36:00.366 PM,22.63,,,,,,
5856,08/20/15 12:36:01.366 PM,22.63,,,,,,
5857,08/20/15 12:36:02.366 PM,22.63,,,,,,
5858,08/20/15 12:36:03.366 PM,22.63,,,,,,
5859,08/20/15 12:36:04.366 PM,22.63,,,,,,
5860,08/20/15 12:36:05.366 PM,22.63,,,,,,
5861,08/20/15 12:36:06.366 PM,22.63,,,,,,
5862,08/20/15 12:36:07.366 PM,22.63,,,,,,
5863,08/20/15 12:36:08.366 PM,22.63,,,,,,
5864,08/20/15 12:36:09.366 PM,22.63,,,,,,
5865,08/20/15 12:36:10.366 PM,22.63,,,,,,
5866,08/20/15 12:36:11.366 PM,22.63,,,,,,
5867,08/20/15 12:36:12.366 PM,22.63,,,,,,
5868,08/20/15 12:36:13.366 PM,22.63,,,,,,
5869,08/20/15 12:36:14.366 PM,22.63,,,,,,
5870,08/20/15 12:36:15.366 PM,22.63,,,,,,
5871,08/20/15 12:36:16.366 PM,22.63,,,,,,
5872,08/20/15 12:36:17.366 PM,22.63,,,,,,
5873,08/20/15 12:36:18.366 PM,22.63,,,,,,
5874,08/20/15 12:36:19.366 PM,22.63,,,,,,
5875,08/20/15 12:36:20.366 PM,22.63,,,,,,
5876,08/20/15 12:36:21.366 PM,22.63,,,,,,
5877,08/20/15 12:36:22.366 PM,22.63,,,,,,
5878,08/20/15 12:36:23.366 PM,22.63,,,,,,
5879,08/20/15 12:36:24.366 PM,22.63,,,,,,
5880,08/20/15 12:36:25.366 PM,22.63,,,,,,
5881,08/20/15 12:36:26.366 PM,22.63,,,,,,
5882,08/20/15 12:36:27.366 PM,22.63,,,,,,
5883,08/20/15 12:36:28.366 PM,22.63,,,,,,
5884,08/20/15 12:36:29.366 PM,22.63,,,,,,
5885,08/20/15 12:36:30.366 PM,22.63,,,,,,
5886,08/20/15 12:36:31.366 PM,22.63,,,,,,
5887,08/20/15 12:36:32.366 PM,22.63,,,,,,
5888,08/20/15 12:36:33.366 PM,22.63,,,,,,
5889,08/20/15 12:36:34.366 PM,22.63,,,,,,
5890,08/20/15 12:36:35.366 PM,22.63,,,,,,
5891,08/20/15 12:36:36.366 PM,22.63,,,,,,
5892,08/20/15 12:36:37.366 PM,22.63,,,,,,
5893,08/20/15 12:36:38.366 PM,22.63,,,,,,
5894,08/20/15 12:36:39.366 PM,22.63,,,,,,
5895,08/20/15 12:36:40.366 PM,22.63,,,,,,
5896,08/20/15 12:36:41.366 PM,22.63,,,,,,
5897,08/20/15 12:36:42.366 PM,22.63,,,,,,
5898,08/20/15 12:36:43.366 PM,22.63,,,,,,
5899,08/20/15 12:36:44.366 PM,22.63,,,,,,
5900,08/20/15 12:36:45.366 PM,22.63,,,,,,
5901,08/20/15 12:36:46.366 PM,22.63,,,,,,
5902,08/20/15 12:36:47.366 PM,22.63,,,,,,
5903,08/20/15 12:36:48.366 PM,22.63,,,,,,
5904,08/20/15 12:36:49.366 PM,22.63,,,,,,
5905,08/20/15 12:36:50.366 PM,22.63,,,,,,
5906,08/20/15 12:36:51.366 PM,22.63,,,,,,
5907,08/20/15 12:36:52.366 PM,22.63,,,,,,
5908,08/20/15 12:36:53.366 PM,22.63,,,,,,
5909,08/20/15 12:36:54.366 PM,22.63,,,,,,
5910,08/20/15 12:36:55.366 PM,22.63,,,,,,
5911,08/20/15 12:36:56.366 PM,22.63,,,,,,
5912,08/20/15 12:36:57.366 PM,22.63,,,,,,
5913,08/20/15 12:36:58.366 PM,22.63,,,,,,
5914,08/20/15 12:36:59.366 PM,22.63,,,,,,
5915,08/20/15 12:37:00.366 PM,22.63,,,,,,
5916,08/20/15 12:37:01.366 PM,22.63,,,,,,
5917,08/20/15 12:37:02.366 PM,22.63,,,,,,
5918,08/20/15 12:37:03.366 PM,22.63,,,,,,
5919,08/20/15 12:37:04.366 PM,22.63,,,,,,
5920,08/20/15 12:37:05.366 PM,22.63,,,,,,
5921,08/20/15 12:37:06.366 PM,22.63,,,,,,
5922,08/20/15 12:37:07.366 PM,22.63,,,,,,
5923,08/20/15 12:37:08.366 PM,22.63,,,,,,
5924,08/20/15 12:37:09.366 PM,22.63,,,,,,
5925,08/20/15 12:37:10.366 PM,22.63,,,,,,
5926,08/20/15 12:37:11.366 PM,22.63,,,,,,
5927,08/20/15 12:37:12.366 PM,22.63,,,,,,
5928,08/20/15 12:37:13.366 PM,22.29,,,,,,
5929,08/20/15 12:37:14.366 PM,22.29,,,,,,
5930,08/20/15 12:37:15.366 PM,22.29,,,,,,
5931,08/20/15 12:37:16.366 PM,22.63,,,,,,
5932,08/20/15 12:37:17.366 PM,22.29,,,,,,
5933,08/20/15 12:37:18.366 PM,22.63,,,,,,
5934,08/20/15 12:37:19.366 PM,22.63,,,,,,
5935,08/20/15 12:37:20.366 PM,22.63,,,,,,
5936,08/20/15 12:37:21.366 PM,22.63,,,,,,
5937,08/20/15 12:37:22.366 PM,22.63,,,,,,
5938,08/20/15 12:37:23.366 PM,22.63,,,,,,
5939,08/20/15 12:37:24.366 PM,22.63,,,,,,
5940,08/20/15 12:37:25.366 PM,22.63,,,,,,
5941,08/20/15 12:37:26.366 PM,22.63,,,,,,
5942,08/20/15 12:37:27.366 PM,22.63,,,,,,
5943,08/20/15 12:37:28.366 PM,22.63,,,,,,
5944,08/20/15 12:37:29.366 PM,22.63,,,,,,
5945,08/20/15 12:37:30.366 PM,22.63,,,,,,
5946,08/20/15 12:37:31.366 PM,22.63,,,,,,
5947,08/20/15 12:37:32.366 PM,22.29,,,,,,
5948,08/20/15 12:37:33.366 PM,22.63,,,,,,
5949,08/20/15 12:37:34.366 PM,22.63,,,,,,
5950,08/20/15 12:37:35.366 PM,22.63,,,,,,
5951,08/20/15 12:37:36.366 PM,22.63,,,,,,
5952,08/20/15 12:37:37.366 PM,22.63,,,,,,
5953,08/20/15 12:37:38.366 PM,22.63,,,,,,
5954,08/20/15 12:37:39.366 PM,22.63,,,,,,
5955,08/20/15 12:37:40.366 PM,22.63,,,,,,
5956,08/20/15 12:37:41.366 PM,22.63,,,,,,
5957,08/20/15 12:37:42.366 PM,22.63,,,,,,
5958,08/20/15 12:37:43.366 PM,22.63,,,,,,
5959,08/20/15 12:37:44.366 PM,22.63,,,,,,
5960,08/20/15 12:37:45.366 PM,22.63,,,,,,
5961,08/20/15 12:37:46.366 PM,22.63,,,,,,
5962,08/20/15 12:37:47.366 PM,22.63,,,,,,
5963,08/20/15 12:37:48.366 PM,22.63,,,,,,
5964,08/20/15 12:37:49.366 PM,22.63,,,,,,
5965,08/20/15 12:37:50.366 PM,22.63,,,,,,
5966,08/20/15 12:37:51.366 PM,22.63,,,,,,
5967,08/20/15 12:37:52.366 PM,22.63,,,,,,
5968,08/20/15 12:37:53.366 PM,22.63,,,,,,
5969,08/20/15 12:37:54.366 PM,22.29,,,,,,
5970,08/20/15 12:37:55.366 PM,22.63,,,,,,
5971,08/20/15 12:37:56.366 PM,22.63,,,,,,
5972,08/20/15 12:37:57.366 PM,22.63,,,,,,
5973,08/20/15 12:37:58.366 PM,22.63,,,,,,
5974,08/20/15 12:37:59.366 PM,22.63,,,,,,
5975,08/20/15 12:38:00.366 PM,22.63,,,,,,
5976,08/20/15 12:38:01.366 PM,22.63,,,,,,
5977,08/20/15 12:38:02.366 PM,22.63,,,,,,
5978,08/20/15 12:38:03.366 PM,22.63,,,,,,
5979,08/20/15 12:38:04.366 PM,22.63,,,,,,
5980,08/20/15 12:38:05.366 PM,22.63,,,,,,
5981,08/20/15 12:38:06.366 PM,22.63,,,,,,
5982,08/20/15 12:38:07.366 PM,22.63,,,,,,
5983,08/20/15 12:38:08.366 PM,22.63,,,,,,
5984,08/20/15 12:38:09.366 PM,22.63,,,,,,
5985,08/20/15 12:38:10.366 PM,22.63,,,,,,
5986,08/20/15 12:38:11.366 PM,22.29,,,,,,
5987,08/20/15 12:38:12.366 PM,22.63,,,,,,
5988,08/20/15 12:38:13.366 PM,22.63,,,,,,
5989,08/20/15 12:38:14.366 PM,22.63,,,,,,
5990,08/20/15 12:38:15.366 PM,22.63,,,,,,
5991,08/20/15 12:38:16.366 PM,22.63,,,,,,
5992,08/20/15 12:38:17.366 PM,22.63,,,,,,
5993,08/20/15 12:38:18.366 PM,22.63,,,,,,
5994,08/20/15 12:38:19.366 PM,22.63,,,,,,
5995,08/20/15 12:38:20.366 PM,22.63,,,,,,
5996,08/20/15 12:38:21.366 PM,22.63,,,,,,
5997,08/20/15 12:38:22.366 PM,22.63,,,,,,
5998,08/20/15 12:38:23.366 PM,22.63,,,,,,
5999,08/20/15 12:38:24.366 PM,22.63,,,,,,
6000,08/20/15 12:38:25.366 PM,22.63,,,,,,
6001,08/20/15 12:38:26.366 PM,22.63,,,,,,
6002,08/20/15 12:38:27.366 PM,22.63,,,,,,
6003,08/20/15 12:38:28.366 PM,22.63,,,,,,
6004,08/20/15 12:38:29.366 PM,22.63,,,,,,
6005,08/20/15 12:38:30.366 PM,22.63,,,,,,
6006,08/20/15 12:38:31.366 PM,22.63,,,,,,
6007,08/20/15 12:38:32.366 PM,22.63,,,,,,
6008,08/20/15 12:38:33.366 PM,22.63,,,,,,
6009,08/20/15 12:38:34.366 PM,22.63,,,,,,
6010,08/20/15 12:38:35.366 PM,22.63,,,,,,
6011,08/20/15 12:38:36.366 PM,22.63,,,,,,
6012,08/20/15 12:38:37.366 PM,22.63,,,,,,
6013,08/20/15 12:38:38.366 PM,22.63,,,,,,
6014,08/20/15 12:38:39.366 PM,22.63,,,,,,
6015,08/20/15 12:38:40.366 PM,22.63,,,,,,
6016,08/20/15 12:38:41.366 PM,22.63,,,,,,
6017,08/20/15 12:38:42.366 PM,22.63,,,,,,
6018,08/20/15 12:38:43.366 PM,22.63,,,,,,
6019,08/20/15 12:38:44.366 PM,22.63,,,,,,
6020,08/20/15 12:38:45.366 PM,22.63,,,,,,
6021,08/20/15 12:38:46.366 PM,22.63,,,,,,
6022,08/20/15 12:38:47.366 PM,22.63,,,,,,
6023,08/20/15 12:38:48.366 PM,22.63,,,,,,
6024,08/20/15 12:38:49.366 PM,22.63,,,,,,
6025,08/20/15 12:38:50.366 PM,22.63,,,,,,
6026,08/20/15 12:38:51.366 PM,22.63,,,,,,
6027,08/20/15 12:38:52.366 PM,22.63,,,,,,
6028,08/20/15 12:38:53.366 PM,22.63,,,,,,
6029,08/20/15 12:38:54.366 PM,22.63,,,,,,
6030,08/20/15 12:38:55.366 PM,22.63,,,,,,
6031,08/20/15 12:38:56.366 PM,22.63,,,,,,
6032,08/20/15 12:38:57.366 PM,22.63,,,,,,
6033,08/20/15 12:38:58.366 PM,22.63,,,,,,
6034,08/20/15 12:38:59.366 PM,22.63,,,,,,
6035,08/20/15 12:39:00.366 PM,22.63,,,,,,
6036,08/20/15 12:39:01.366 PM,22.63,,,,,,
6037,08/20/15 12:39:02.366 PM,22.63,,,,,,
6038,08/20/15 12:39:03.366 PM,22.63,,,,,,
6039,08/20/15 12:39:04.366 PM,22.63,,,,,,
6040,08/20/15 12:39:05.366 PM,22.63,,,,,,
6041,08/20/15 12:39:06.366 PM,22.63,,,,,,
6042,08/20/15 12:39:07.366 PM,22.63,,,,,,
6043,08/20/15 12:39:08.366 PM,22.63,,,,,,
6044,08/20/15 12:39:09.366 PM,22.63,,,,,,
6045,08/20/15 12:39:10.366 PM,22.63,,,,,,
6046,08/20/15 12:39:11.366 PM,22.63,,,,,,
6047,08/20/15 12:39:12.366 PM,22.63,,,,,,
6048,08/20/15 12:39:13.366 PM,22.63,,,,,,
6049,08/20/15 12:39:14.366 PM,22.63,,,,,,
6050,08/20/15 12:39:15.366 PM,22.63,,,,,,
6051,08/20/15 12:39:16.366 PM,22.63,,,,,,
6052,08/20/15 12:39:17.366 PM,22.29,,,,,,
6053,08/20/15 12:39:18.366 PM,22.63,,,,,,
6054,08/20/15 12:39:19.366 PM,22.29,,,,,,
6055,08/20/15 12:39:20.366 PM,22.63,,,,,,
6056,08/20/15 12:39:21.366 PM,22.63,,,,,,
6057,08/20/15 12:39:22.366 PM,22.29,,,,,,
6058,08/20/15 12:39:23.366 PM,22.29,,,,,,
6059,08/20/15 12:39:24.366 PM,22.29,,,,,,
6060,08/20/15 12:39:25.366 PM,22.29,,,,,,
6061,08/20/15 12:39:26.366 PM,22.29,,,,,,
6062,08/20/15 12:39:27.366 PM,22.29,,,,,,
6063,08/20/15 12:39:28.366 PM,22.29,,,,,,
6064,08/20/15 12:39:29.366 PM,22.29,,,,,,
6065,08/20/15 12:39:30.366 PM,22.29,,,,,,
6066,08/20/15 12:39:31.366 PM,22.29,,,,,,
6067,08/20/15 12:39:32.366 PM,22.29,,,,,,
6068,08/20/15 12:39:33.366 PM,22.29,,,,,,
6069,08/20/15 12:39:34.366 PM,22.29,,,,,,
6070,08/20/15 12:39:35.366 PM,22.29,,,,,,
6071,08/20/15 12:39:36.366 PM,22.29,,,,,,
6072,08/20/15 12:39:37.366 PM,22.63,,,,,,
6073,08/20/15 12:39:38.366 PM,22.29,,,,,,
6074,08/20/15 12:39:39.366 PM,22.29,,,,,,
6075,08/20/15 12:39:40.366 PM,22.63,,,,,,
6076,08/20/15 12:39:41.366 PM,22.63,,,,,,
6077,08/20/15 12:39:42.366 PM,22.63,,,,,,
6078,08/20/15 12:39:43.366 PM,22.63,,,,,,
6079,08/20/15 12:39:44.366 PM,22.63,,,,,,
6080,08/20/15 12:39:45.366 PM,22.63,,,,,,
6081,08/20/15 12:39:46.366 PM,22.63,,,,,,
6082,08/20/15 12:39:47.366 PM,22.63,,,,,,
6083,08/20/15 12:39:48.366 PM,22.63,,,,,,
6084,08/20/15 12:39:49.366 PM,22.63,,,,,,
6085,08/20/15 12:39:50.366 PM,22.63,,,,,,
6086,08/20/15 12:39:51.366 PM,22.63,,,,,,
6087,08/20/15 12:39:52.366 PM,22.63,,,,,,
6088,08/20/15 12:39:53.366 PM,22.63,,,,,,
6089,08/20/15 12:39:54.366 PM,22.63,,,,,,
6090,08/20/15 12:39:55.366 PM,22.63,,,,,,
6091,08/20/15 12:39:56.366 PM,22.63,,,,,,
6092,08/20/15 12:39:57.366 PM,22.63,,,,,,
6093,08/20/15 12:39:58.366 PM,22.63,,,,,,
6094,08/20/15 12:39:59.366 PM,22.63,,,,,,
6095,08/20/15 12:40:00.366 PM,22.63,,,,,,
6096,08/20/15 12:40:01.366 PM,22.63,,,,,,
6097,08/20/15 12:40:02.366 PM,22.63,,,,,,
6098,08/20/15 12:40:03.366 PM,22.63,,,,,,
6099,08/20/15 12:40:04.366 PM,22.63,,,,,,
6100,08/20/15 12:40:05.366 PM,22.63,,,,,,
6101,08/20/15 12:40:06.366 PM,22.63,,,,,,
6102,08/20/15 12:40:07.366 PM,22.63,,,,,,
6103,08/20/15 12:40:08.366 PM,22.63,,,,,,
6104,08/20/15 12:40:09.366 PM,22.63,,,,,,
6105,08/20/15 12:40:10.366 PM,22.63,,,,,,
6106,08/20/15 12:40:11.366 PM,22.63,,,,,,
6107,08/20/15 12:40:12.366 PM,22.63,,,,,,
6108,08/20/15 12:40:13.366 PM,22.63,,,,,,
6109,08/20/15 12:40:14.366 PM,22.63,,,,,,
6110,08/20/15 12:40:15.366 PM,22.63,,,,,,
6111,08/20/15 12:40:16.366 PM,22.63,,,,,,
6112,08/20/15 12:40:17.366 PM,22.63,,,,,,
6113,08/20/15 12:40:18.366 PM,22.63,,,,,,
6114,08/20/15 12:40:19.366 PM,22.63,,,,,,
6115,08/20/15 12:40:20.366 PM,22.63,,,,,,
6116,08/20/15 12:40:21.366 PM,22.63,,,,,,
6117,08/20/15 12:40:22.366 PM,22.63,,,,,,
6118,08/20/15 12:40:23.366 PM,22.63,,,,,,
6119,08/20/15 12:40:24.366 PM,22.63,,,,,,
6120,08/20/15 12:40:25.366 PM,22.63,,,,,,
6121,08/20/15 12:40:26.366 PM,22.63,,,,,,
6122,08/20/15 12:40:27.366 PM,22.63,,,,,,
6123,08/20/15 12:40:28.366 PM,22.63,,,,,,
6124,08/20/15 12:40:29.366 PM,22.63,,,,,,
6125,08/20/15 12:40:30.366 PM,22.63,,,,,,
6126,08/20/15 12:40:31.366 PM,22.63,,,,,,
6127,08/20/15 12:40:32.366 PM,22.63,,,,,,
6128,08/20/15 12:40:33.366 PM,22.63,,,,,,
6129,08/20/15 12:40:34.366 PM,22.63,,,,,,
6130,08/20/15 12:40:35.366 PM,22.63,,,,,,
6131,08/20/15 12:40:36.366 PM,22.63,,,,,,
6132,08/20/15 12:40:37.366 PM,22.63,,,,,,
6133,08/20/15 12:40:38.366 PM,22.97,,,,,,
6134,08/20/15 12:40:39.366 PM,22.97,,,,,,
6135,08/20/15 12:40:40.366 PM,22.63,,,,,,
6136,08/20/15 12:40:41.366 PM,22.63,,,,,,
6137,08/20/15 12:40:42.366 PM,22.63,,,,,,
6138,08/20/15 12:40:43.366 PM,22.63,,,,,,
6139,08/20/15 12:40:44.366 PM,22.63,,,,,,
6140,08/20/15 12:40:45.366 PM,22.97,,,,,,
6141,08/20/15 12:40:46.366 PM,22.97,,,,,,
6142,08/20/15 12:40:47.366 PM,22.97,,,,,,
6143,08/20/15 12:40:48.366 PM,22.97,,,,,,
6144,08/20/15 12:40:49.366 PM,22.97,,,,,,
6145,08/20/15 12:40:50.366 PM,22.97,,,,,,
6146,08/20/15 12:40:51.366 PM,22.97,,,,,,
6147,08/20/15 12:40:52.366 PM,22.97,,,,,,
6148,08/20/15 12:40:53.366 PM,22.97,,,,,,
6149,08/20/15 12:40:54.366 PM,22.97,,,,,,
6150,08/20/15 12:40:55.366 PM,22.97,,,,,,
6151,08/20/15 12:40:56.366 PM,22.97,,,,,,
6152,08/20/15 12:40:57.366 PM,22.97,,,,,,
6153,08/20/15 12:40:58.366 PM,22.97,,,,,,
6154,08/20/15 12:40:59.366 PM,22.97,,,,,,
6155,08/20/15 12:41:00.366 PM,22.97,,,,,,
6156,08/20/15 12:41:01.366 PM,22.97,,,,,,
6157,08/20/15 12:41:02.366 PM,22.97,,,,,,
6158,08/20/15 12:41:03.366 PM,22.97,,,,,,
6159,08/20/15 12:41:04.366 PM,22.97,,,,,,
6160,08/20/15 12:41:05.366 PM,22.97,,,,,,
6161,08/20/15 12:41:06.366 PM,22.97,,,,,,
6162,08/20/15 12:41:07.366 PM,22.97,,,,,,
6163,08/20/15 12:41:08.366 PM,22.97,,,,,,
6164,08/20/15 12:41:09.366 PM,22.97,,,,,,
6165,08/20/15 12:41:10.366 PM,22.97,,,,,,
