"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
378,07/29/15 01:20:52.495 PM,85.14,,,,
379,07/29/15 01:20:53.495 PM,84.82,,,,
380,07/29/15 01:20:54.495 PM,84.16,,,,
381,07/29/15 01:20:55.495 PM,83.51,,,,
382,07/29/15 01:20:56.495 PM,82.86,,,,
383,07/29/15 01:20:57.495 PM,82.21,,,,
384,07/29/15 01:20:58.495 PM,81.88,,,,
385,07/29/15 01:20:59.495 PM,81.23,,,,
386,07/29/15 01:21:00.495 PM,80.58,,,,
387,07/29/15 01:21:01.495 PM,79.93,,,,
388,07/29/15 01:21:02.495 PM,79.60,,,,
389,07/29/15 01:21:03.495 PM,78.62,,,,
390,07/29/15 01:21:04.495 PM,78.30,,,,
391,07/29/15 01:21:05.495 PM,77.97,,,,
392,07/29/15 01:21:06.495 PM,77.32,,,,
393,07/29/15 01:21:07.495 PM,77.00,,,,
394,07/29/15 01:21:08.495 PM,76.34,,,,
395,07/29/15 01:21:09.495 PM,76.02,,,,
396,07/29/15 01:21:10.495 PM,75.69,,,,
397,07/29/15 01:21:11.495 PM,75.37,,,,
398,07/29/15 01:21:12.495 PM,75.04,,,,
399,07/29/15 01:21:13.495 PM,74.39,,,,
400,07/29/15 01:21:14.495 PM,74.06,,,,
401,07/29/15 01:21:15.495 PM,73.74,,,,
402,07/29/15 01:21:16.495 PM,73.74,,,,
403,07/29/15 01:21:17.495 PM,73.09,,,,
404,07/29/15 01:21:18.495 PM,72.43,,,,
405,07/29/15 01:21:19.495 PM,71.78,,,,
406,07/29/15 01:21:20.495 PM,71.13,,,,
407,07/29/15 01:21:21.495 PM,70.48,,,,
408,07/29/15 01:21:22.495 PM,70.15,,,,
409,07/29/15 01:21:23.495 PM,69.50,,,,
410,07/29/15 01:21:24.495 PM,68.85,,,,
411,07/29/15 01:21:25.495 PM,68.52,,,,
412,07/29/15 01:21:26.495 PM,68.20,,,,
413,07/29/15 01:21:27.495 PM,67.55,,,,
414,07/29/15 01:21:28.495 PM,67.22,,,,
415,07/29/15 01:21:29.495 PM,66.89,,,,
416,07/29/15 01:21:30.495 PM,66.57,,,,
417,07/29/15 01:21:31.495 PM,66.24,,,,
418,07/29/15 01:21:32.495 PM,65.92,,,,
419,07/29/15 01:21:33.495 PM,65.26,,,,
420,07/29/15 01:21:34.495 PM,64.94,,,,
421,07/29/15 01:21:35.495 PM,64.61,,,,
422,07/29/15 01:21:36.495 PM,64.28,,,,
423,07/29/15 01:21:37.495 PM,63.96,,,,
424,07/29/15 01:21:38.495 PM,63.63,,,,
425,07/29/15 01:21:39.495 PM,63.63,,,,
426,07/29/15 01:21:40.495 PM,63.31,,,,
427,07/29/15 01:21:41.495 PM,62.98,,,,
428,07/29/15 01:21:42.495 PM,62.65,,,,
429,07/29/15 01:21:43.495 PM,62.33,,,,
430,07/29/15 01:21:44.495 PM,62.00,,,,
431,07/29/15 01:21:45.495 PM,61.67,,,,
432,07/29/15 01:21:46.495 PM,61.35,,,,
433,07/29/15 01:21:47.495 PM,61.02,,,,
434,07/29/15 01:21:48.495 PM,60.69,,,,
435,07/29/15 01:21:49.495 PM,60.37,,,,
436,07/29/15 01:21:50.495 PM,60.04,,,,
437,07/29/15 01:21:51.495 PM,59.71,,,,
438,07/29/15 01:21:52.495 PM,59.39,,,,
439,07/29/15 01:21:53.495 PM,59.39,,,,
440,07/29/15 01:21:54.495 PM,59.06,,,,
441,07/29/15 01:21:55.495 PM,59.06,,,,
442,07/29/15 01:21:56.495 PM,58.73,,,,
443,07/29/15 01:21:57.495 PM,58.08,,,,
444,07/29/15 01:21:58.495 PM,58.08,,,,
445,07/29/15 01:21:59.495 PM,57.75,,,,
446,07/29/15 01:22:00.495 PM,57.42,,,,
447,07/29/15 01:22:01.495 PM,57.10,,,,
448,07/29/15 01:22:02.495 PM,57.10,,,,
449,07/29/15 01:22:03.495 PM,56.77,,,,
450,07/29/15 01:22:04.495 PM,56.44,,,,
451,07/29/15 01:22:05.495 PM,56.12,,,,
