"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Button Down","Button Up","Host Connected","Stopped","End Of File"
6013,05/26/15 12:34:55.888 PM,25.32,,,,,,
6014,05/26/15 12:34:56.888 PM,25.32,,,,,,
6015,05/26/15 12:34:57.888 PM,25.32,,,,,,
6016,05/26/15 12:34:58.888 PM,25.32,,,,,,
6017,05/26/15 12:34:59.888 PM,25.32,,,,,,
6018,05/26/15 12:35:00.888 PM,24.98,,,,,,
6019,05/26/15 12:35:01.888 PM,25.32,,,,,,
6020,05/26/15 12:35:02.888 PM,24.98,,,,,,
6021,05/26/15 12:35:03.888 PM,24.98,,,,,,
6022,05/26/15 12:35:04.888 PM,24.98,,,,,,
6023,05/26/15 12:35:05.888 PM,24.98,,,,,,
6024,05/26/15 12:35:06.888 PM,24.98,,,,,,
6025,05/26/15 12:35:07.888 PM,24.98,,,,,,
6026,05/26/15 12:35:08.888 PM,24.98,,,,,,
6027,05/26/15 12:35:09.888 PM,24.98,,,,,,
6028,05/26/15 12:35:10.888 PM,24.98,,,,,,
6029,05/26/15 12:35:11.888 PM,24.98,,,,,,
6030,05/26/15 12:35:12.888 PM,24.98,,,,,,
6031,05/26/15 12:35:13.888 PM,24.98,,,,,,
6032,05/26/15 12:35:14.888 PM,24.98,,,,,,
6033,05/26/15 12:35:15.888 PM,24.98,,,,,,
6034,05/26/15 12:35:16.888 PM,24.98,,,,,,
6035,05/26/15 12:35:17.888 PM,24.98,,,,,,
6036,05/26/15 12:35:18.888 PM,24.98,,,,,,
6037,05/26/15 12:35:19.888 PM,24.98,,,,,,
6038,05/26/15 12:35:20.888 PM,24.98,,,,,,
6039,05/26/15 12:35:21.888 PM,24.98,,,,,,
6040,05/26/15 12:35:22.888 PM,24.98,,,,,,
6041,05/26/15 12:35:23.888 PM,24.98,,,,,,
6042,05/26/15 12:35:24.888 PM,24.98,,,,,,
6043,05/26/15 12:35:25.888 PM,24.98,,,,,,
6044,05/26/15 12:35:26.888 PM,24.98,,,,,,
6045,05/26/15 12:35:27.888 PM,24.98,,,,,,
6046,05/26/15 12:35:28.888 PM,24.98,,,,,,
6047,05/26/15 12:35:29.888 PM,24.98,,,,,,
6048,05/26/15 12:35:30.888 PM,24.98,,,,,,
6049,05/26/15 12:35:31.888 PM,24.98,,,,,,
6050,05/26/15 12:35:32.888 PM,24.98,,,,,,
6051,05/26/15 12:35:33.888 PM,24.98,,,,,,
6052,05/26/15 12:35:34.888 PM,24.98,,,,,,
6053,05/26/15 12:35:35.888 PM,24.98,,,,,,
6054,05/26/15 12:35:36.888 PM,24.98,,,,,,
6055,05/26/15 12:35:37.888 PM,24.65,,,,,,
6056,05/26/15 12:35:38.888 PM,24.98,,,,,,
6057,05/26/15 12:35:39.888 PM,24.98,,,,,,
6058,05/26/15 12:35:40.888 PM,24.98,,,,,,
6059,05/26/15 12:35:41.888 PM,24.65,,,,,,
6060,05/26/15 12:35:42.888 PM,24.65,,,,,,
6061,05/26/15 12:35:43.888 PM,24.65,,,,,,
6062,05/26/15 12:35:44.888 PM,24.65,,,,,,
6063,05/26/15 12:35:45.888 PM,24.65,,,,,,
6064,05/26/15 12:35:46.888 PM,24.65,,,,,,
6065,05/26/15 12:35:47.888 PM,24.65,,,,,,
6066,05/26/15 12:35:48.888 PM,24.65,,,,,,
6067,05/26/15 12:35:49.888 PM,24.65,,,,,,
6068,05/26/15 12:35:50.888 PM,24.65,,,,,,
6069,05/26/15 12:35:51.888 PM,24.65,,,,,,
6070,05/26/15 12:35:52.888 PM,24.65,,,,,,
6071,05/26/15 12:35:53.888 PM,24.65,,,,,,
6072,05/26/15 12:35:54.888 PM,24.65,,,,,,
6073,05/26/15 12:35:55.888 PM,24.65,,,,,,
6074,05/26/15 12:35:56.888 PM,24.65,,,,,,
6075,05/26/15 12:35:57.888 PM,24.65,,,,,,
6076,05/26/15 12:35:58.888 PM,24.65,,,,,,
6077,05/26/15 12:35:59.888 PM,24.65,,,,,,
6078,05/26/15 12:36:00.888 PM,24.65,,,,,,
6079,05/26/15 12:36:01.888 PM,24.65,,,,,,
6080,05/26/15 12:36:02.888 PM,24.65,,,,,,
6081,05/26/15 12:36:03.888 PM,24.65,,,,,,
6082,05/26/15 12:36:04.888 PM,24.65,,,,,,
6083,05/26/15 12:36:05.888 PM,24.65,,,,,,
6084,05/26/15 12:36:06.888 PM,24.65,,,,,,
6085,05/26/15 12:36:07.888 PM,24.65,,,,,,
6086,05/26/15 12:36:08.888 PM,24.65,,,,,,
6087,05/26/15 12:36:09.888 PM,24.65,,,,,,
6088,05/26/15 12:36:10.888 PM,24.65,,,,,,
6089,05/26/15 12:36:11.888 PM,24.65,,,,,,
6090,05/26/15 12:36:12.888 PM,24.65,,,,,,
6091,05/26/15 12:36:13.888 PM,24.65,,,,,,
6092,05/26/15 12:36:14.888 PM,24.65,,,,,,
6093,05/26/15 12:36:15.888 PM,24.65,,,,,,
6094,05/26/15 12:36:16.888 PM,24.65,,,,,,
6095,05/26/15 12:36:17.888 PM,24.65,,,,,,
6096,05/26/15 12:36:18.888 PM,24.65,,,,,,
6097,05/26/15 12:36:19.888 PM,24.65,,,,,,
6098,05/26/15 12:36:20.888 PM,24.31,,,,,,
6099,05/26/15 12:36:21.888 PM,24.65,,,,,,
6100,05/26/15 12:36:22.888 PM,24.65,,,,,,
6101,05/26/15 12:36:23.888 PM,24.65,,,,,,
6102,05/26/15 12:36:24.888 PM,24.65,,,,,,
6103,05/26/15 12:36:25.888 PM,24.65,,,,,,
6104,05/26/15 12:36:26.888 PM,24.31,,,,,,
6105,05/26/15 12:36:27.888 PM,24.65,,,,,,
6106,05/26/15 12:36:28.888 PM,24.31,,,,,,
6107,05/26/15 12:36:29.888 PM,24.31,,,,,,
6108,05/26/15 12:36:30.888 PM,24.31,,,,,,
6109,05/26/15 12:36:31.888 PM,24.31,,,,,,
6110,05/26/15 12:36:32.888 PM,24.65,,,,,,
6111,05/26/15 12:36:33.888 PM,24.31,,,,,,
6112,05/26/15 12:36:34.888 PM,24.31,,,,,,
6113,05/26/15 12:36:35.888 PM,24.65,,,,,,
6114,05/26/15 12:36:36.888 PM,24.31,,,,,,
6115,05/26/15 12:36:37.888 PM,24.31,,,,,,
6116,05/26/15 12:36:38.888 PM,24.31,,,,,,
6117,05/26/15 12:36:39.888 PM,24.31,,,,,,
6118,05/26/15 12:36:40.888 PM,24.31,,,,,,
6119,05/26/15 12:36:41.888 PM,24.31,,,,,,
6120,05/26/15 12:36:42.888 PM,24.65,,,,,,
6121,05/26/15 12:36:43.888 PM,24.65,,,,,,
6122,05/26/15 12:36:44.888 PM,24.65,,,,,,
6123,05/26/15 12:36:45.888 PM,24.65,,,,,,
6124,05/26/15 12:36:46.888 PM,24.31,,,,,,
6125,05/26/15 12:36:47.888 PM,24.31,,,,,,
6126,05/26/15 12:36:48.888 PM,24.31,,,,,,
6127,05/26/15 12:36:49.888 PM,24.31,,,,,,
6128,05/26/15 12:36:50.888 PM,24.31,,,,,,
6129,05/26/15 12:36:51.888 PM,24.31,,,,,,
6130,05/26/15 12:36:52.888 PM,24.31,,,,,,
6131,05/26/15 12:36:53.888 PM,24.31,,,,,,
6132,05/26/15 12:36:54.888 PM,24.31,,,,,,
6133,05/26/15 12:36:55.888 PM,24.65,,,,,,
6134,05/26/15 12:36:56.888 PM,24.31,,,,,,
6135,05/26/15 12:36:57.888 PM,24.31,,,,,,
6136,05/26/15 12:36:58.888 PM,24.31,,,,,,
6137,05/26/15 12:36:59.888 PM,24.31,,,,,,
6138,05/26/15 12:37:00.888 PM,24.31,,,,,,
6139,05/26/15 12:37:01.888 PM,24.31,,,,,,
6140,05/26/15 12:37:02.888 PM,24.31,,,,,,
6141,05/26/15 12:37:03.888 PM,24.31,,,,,,
6142,05/26/15 12:37:04.888 PM,24.31,,,,,,
6143,05/26/15 12:37:05.888 PM,24.31,,,,,,
6144,05/26/15 12:37:06.888 PM,24.31,,,,,,
6145,05/26/15 12:37:07.888 PM,24.31,,,,,,
6146,05/26/15 12:37:08.888 PM,24.31,,,,,,
6147,05/26/15 12:37:09.888 PM,24.31,,,,,,
6148,05/26/15 12:37:10.888 PM,24.31,,,,,,
6149,05/26/15 12:37:11.888 PM,24.31,,,,,,
6150,05/26/15 12:37:12.888 PM,24.31,,,,,,
6151,05/26/15 12:37:13.888 PM,24.31,,,,,,
6152,05/26/15 12:37:14.888 PM,24.31,,,,,,
6153,05/26/15 12:37:15.888 PM,24.31,,,,,,
6154,05/26/15 12:37:16.888 PM,24.31,,,,,,
6155,05/26/15 12:37:17.888 PM,24.31,,,,,,
6156,05/26/15 12:37:18.888 PM,24.31,,,,,,
6157,05/26/15 12:37:19.888 PM,24.31,,,,,,
6158,05/26/15 12:37:20.888 PM,24.31,,,,,,
6159,05/26/15 12:37:21.888 PM,24.31,,,,,,
6160,05/26/15 12:37:22.888 PM,24.31,,,,,,
6161,05/26/15 12:37:23.888 PM,24.31,,,,,,
6162,05/26/15 12:37:24.888 PM,24.31,,,,,,
6163,05/26/15 12:37:25.888 PM,24.31,,,,,,
6164,05/26/15 12:37:26.888 PM,24.31,,,,,,
6165,05/26/15 12:37:27.888 PM,24.31,,,,,,
6166,05/26/15 12:37:28.888 PM,24.31,,,,,,
6167,05/26/15 12:37:29.888 PM,24.31,,,,,,
6168,05/26/15 12:37:30.888 PM,24.31,,,,,,
6169,05/26/15 12:37:31.888 PM,24.31,,,,,,
6170,05/26/15 12:37:32.888 PM,24.31,,,,,,
6171,05/26/15 12:37:33.888 PM,24.31,,,,,,
6172,05/26/15 12:37:34.888 PM,24.31,,,,,,
6173,05/26/15 12:37:35.888 PM,24.31,,,,,,
6174,05/26/15 12:37:36.888 PM,24.31,,,,,,
6175,05/26/15 12:37:37.888 PM,24.31,,,,,,
6176,05/26/15 12:37:38.888 PM,24.31,,,,,,
6177,05/26/15 12:37:39.888 PM,23.30,,,,,,
6178,05/26/15 12:37:40.888 PM,22.97,,,,,,
6179,05/26/15 12:37:41.888 PM,22.97,,,,,,
6180,05/26/15 12:37:42.888 PM,23.30,,,,,,
6181,05/26/15 12:37:43.888 PM,23.30,,,,,,
6182,05/26/15 12:37:44.888 PM,23.30,,,,,,
6183,05/26/15 12:37:45.888 PM,23.64,,,,,,
6184,05/26/15 12:37:46.888 PM,23.64,,,,,,
6185,05/26/15 12:37:47.888 PM,23.64,,,,,,
6186,05/26/15 12:37:48.888 PM,23.64,,,,,,
6187,05/26/15 12:37:49.888 PM,23.64,,,,,,
6188,05/26/15 12:37:50.888 PM,23.64,,,,,,
6189,05/26/15 12:37:51.888 PM,23.64,,,,,,
6190,05/26/15 12:37:52.888 PM,23.64,,,,,,
6191,05/26/15 12:37:53.888 PM,23.98,,,,,,
6192,05/26/15 12:37:54.888 PM,23.64,,,,,,
6193,05/26/15 12:37:55.888 PM,23.64,,,,,,
6194,05/26/15 12:37:56.888 PM,23.98,,,,,,
6195,05/26/15 12:37:57.888 PM,23.64,,,,,,
6196,05/26/15 12:37:58.888 PM,23.64,,,,,,
6197,05/26/15 12:37:59.888 PM,23.98,,,,,,
6198,05/26/15 12:38:00.888 PM,23.64,,,,,,
6199,05/26/15 12:38:01.888 PM,23.64,,,,,,
6200,05/26/15 12:38:02.888 PM,23.64,,,,,,
6201,05/26/15 12:38:03.888 PM,23.64,,,,,,
6202,05/26/15 12:38:04.888 PM,23.64,,,,,,
6203,05/26/15 12:38:05.888 PM,23.64,,,,,,
6204,05/26/15 12:38:06.888 PM,23.64,,,,,,
6205,05/26/15 12:38:07.888 PM,23.98,,,,,,
6206,05/26/15 12:38:08.888 PM,23.64,,,,,,
6207,05/26/15 12:38:09.888 PM,23.64,,,,,,
6208,05/26/15 12:38:10.888 PM,23.64,,,,,,
6209,05/26/15 12:38:11.888 PM,23.98,,,,,,
6210,05/26/15 12:38:12.888 PM,23.98,,,,,,
6211,05/26/15 12:38:13.888 PM,23.98,,,,,,
6212,05/26/15 12:38:14.888 PM,23.98,,,,,,
6213,05/26/15 12:38:15.888 PM,23.98,,,,,,
6214,05/26/15 12:38:16.888 PM,23.98,,,,,,
6215,05/26/15 12:38:17.888 PM,23.98,,,,,,
6216,05/26/15 12:38:18.888 PM,23.98,,,,,,
6217,05/26/15 12:38:19.888 PM,23.98,,,,,,
6218,05/26/15 12:38:20.888 PM,23.98,,,,,,
6219,05/26/15 12:38:21.888 PM,23.98,,,,,,
6220,05/26/15 12:38:22.888 PM,23.98,,,,,,
6221,05/26/15 12:38:23.888 PM,23.98,,,,,,
6222,05/26/15 12:38:24.888 PM,23.98,,,,,,
6223,05/26/15 12:38:25.888 PM,23.98,,,,,,
6224,05/26/15 12:38:26.888 PM,23.98,,,,,,
6225,05/26/15 12:38:27.888 PM,23.98,,,,,,
6226,05/26/15 12:38:28.888 PM,23.98,,,,,,
6227,05/26/15 12:38:29.888 PM,23.98,,,,,,
6228,05/26/15 12:38:30.888 PM,23.98,,,,,,
6229,05/26/15 12:38:31.888 PM,23.64,,,,,,
6230,05/26/15 12:38:32.888 PM,23.64,,,,,,
6231,05/26/15 12:38:33.888 PM,23.64,,,,,,
6232,05/26/15 12:38:34.888 PM,23.64,,,,,,
6233,05/26/15 12:38:35.888 PM,23.64,,,,,,
6234,05/26/15 12:38:36.888 PM,23.64,,,,,,
6235,05/26/15 12:38:37.888 PM,23.64,,,,,,
6236,05/26/15 12:38:38.888 PM,23.30,,,,,,
6237,05/26/15 12:38:39.888 PM,23.30,,,,,,
6238,05/26/15 12:38:40.888 PM,23.30,,,,,,
6239,05/26/15 12:38:41.888 PM,23.30,,,,,,
6240,05/26/15 12:38:42.888 PM,23.30,,,,,,
6241,05/26/15 12:38:43.888 PM,22.97,,,,,,
6242,05/26/15 12:38:44.888 PM,22.97,,,,,,
6243,05/26/15 12:38:45.888 PM,22.97,,,,,,
6244,05/26/15 12:38:46.888 PM,22.97,,,,,,
6245,05/26/15 12:38:47.888 PM,22.97,,,,,,
6246,05/26/15 12:38:48.888 PM,22.97,,,,,,
6247,05/26/15 12:38:49.888 PM,22.97,,,,,,
6248,05/26/15 12:38:50.888 PM,22.97,,,,,,
6249,05/26/15 12:38:51.888 PM,22.97,,,,,,
6250,05/26/15 12:38:52.888 PM,22.97,,,,,,
6251,05/26/15 12:38:53.888 PM,22.97,,,,,,
6252,05/26/15 12:38:54.888 PM,22.97,,,,,,
6253,05/26/15 12:38:55.888 PM,22.97,,,,,,
6254,05/26/15 12:38:56.888 PM,22.63,,,,,,
6255,05/26/15 12:38:57.888 PM,22.63,,,,,,
6256,05/26/15 12:38:58.888 PM,22.63,,,,,,
6257,05/26/15 12:38:59.888 PM,22.63,,,,,,
6258,05/26/15 12:39:00.888 PM,22.63,,,,,,
6259,05/26/15 12:39:01.888 PM,22.63,,,,,,
6260,05/26/15 12:39:02.888 PM,22.63,,,,,,
6261,05/26/15 12:39:03.888 PM,22.63,,,,,,
6262,05/26/15 12:39:04.888 PM,22.63,,,,,,
6263,05/26/15 12:39:05.888 PM,22.63,,,,,,
6264,05/26/15 12:39:06.888 PM,22.63,,,,,,
6265,05/26/15 12:39:07.888 PM,22.63,,,,,,
6266,05/26/15 12:39:08.888 PM,22.63,,,,,,
6267,05/26/15 12:39:09.888 PM,22.63,,,,,,
6268,05/26/15 12:39:10.888 PM,22.63,,,,,,
6269,05/26/15 12:39:11.888 PM,22.29,,,,,,
6270,05/26/15 12:39:12.888 PM,22.29,,,,,,
6271,05/26/15 12:39:13.888 PM,22.29,,,,,,
6272,05/26/15 12:39:14.888 PM,22.29,,,,,,
6273,05/26/15 12:39:15.888 PM,22.29,,,,,,
6274,05/26/15 12:39:16.888 PM,22.29,,,,,,
6275,05/26/15 12:39:17.888 PM,22.29,,,,,,
6276,05/26/15 12:39:18.888 PM,22.29,,,,,,
6277,05/26/15 12:39:19.888 PM,22.29,,,,,,
6278,05/26/15 12:39:20.888 PM,22.29,,,,,,
6279,05/26/15 12:39:21.888 PM,22.29,,,,,,
6280,05/26/15 12:39:22.888 PM,22.29,,,,,,
6281,05/26/15 12:39:23.888 PM,22.29,,,,,,
6282,05/26/15 12:39:24.888 PM,22.29,,,,,,
6283,05/26/15 12:39:25.888 PM,21.96,,,,,,
6284,05/26/15 12:39:26.888 PM,22.29,,,,,,
6285,05/26/15 12:39:27.888 PM,21.96,,,,,,
6286,05/26/15 12:39:28.888 PM,21.96,,,,,,
6287,05/26/15 12:39:29.888 PM,21.96,,,,,,
6288,05/26/15 12:39:30.888 PM,21.96,,,,,,
6289,05/26/15 12:39:31.888 PM,21.96,,,,,,
6290,05/26/15 12:39:32.888 PM,21.96,,,,,,
6291,05/26/15 12:39:33.888 PM,21.96,,,,,,
6292,05/26/15 12:39:34.888 PM,21.96,,,,,,
6293,05/26/15 12:39:35.888 PM,21.96,,,,,,
6294,05/26/15 12:39:36.888 PM,21.96,,,,,,
6295,05/26/15 12:39:37.888 PM,21.96,,,,,,
6296,05/26/15 12:39:38.888 PM,21.96,,,,,,
6297,05/26/15 12:39:39.888 PM,21.96,,,,,,
6298,05/26/15 12:39:40.888 PM,21.96,,,,,,
6299,05/26/15 12:39:41.888 PM,21.96,,,,,,
6300,05/26/15 12:39:42.888 PM,21.96,,,,,,
6301,05/26/15 12:39:43.888 PM,21.96,,,,,,
6302,05/26/15 12:39:44.888 PM,21.96,,,,,,
6303,05/26/15 12:39:45.888 PM,21.96,,,,,,
6304,05/26/15 12:39:46.888 PM,21.96,,,,,,
6305,05/26/15 12:39:47.888 PM,21.96,,,,,,
6306,05/26/15 12:39:48.888 PM,21.96,,,,,,
6307,05/26/15 12:39:49.888 PM,21.96,,,,,,
6308,05/26/15 12:39:50.888 PM,21.96,,,,,,
6309,05/26/15 12:39:51.888 PM,22.29,,,,,,
6310,05/26/15 12:39:52.888 PM,21.96,,,,,,
6311,05/26/15 12:39:53.888 PM,21.96,,,,,,
6312,05/26/15 12:39:54.888 PM,21.96,,,,,,
6313,05/26/15 12:39:55.888 PM,21.96,,,,,,
6314,05/26/15 12:39:56.888 PM,21.96,,,,,,
6315,05/26/15 12:39:57.888 PM,21.96,,,,,,
6316,05/26/15 12:39:58.888 PM,21.96,,,,,,
6317,05/26/15 12:39:59.888 PM,21.96,,,,,,
6318,05/26/15 12:40:00.888 PM,21.96,,,,,,
6319,05/26/15 12:40:01.888 PM,21.96,,,,,,
6320,05/26/15 12:40:02.888 PM,21.96,,,,,,
6321,05/26/15 12:40:03.888 PM,21.96,,,,,,
6322,05/26/15 12:40:04.888 PM,21.96,,,,,,
6323,05/26/15 12:40:05.888 PM,21.96,,,,,,
6324,05/26/15 12:40:06.888 PM,22.29,,,,,,
6325,05/26/15 12:40:07.888 PM,21.96,,,,,,
6326,05/26/15 12:40:08.888 PM,21.96,,,,,,
6327,05/26/15 12:40:09.888 PM,22.29,,,,,,
6328,05/26/15 12:40:10.888 PM,22.63,,,,,,
6329,05/26/15 12:40:11.888 PM,22.97,,,,,,
6330,05/26/15 12:40:12.888 PM,23.64,,,,,,
6331,05/26/15 12:40:13.888 PM,23.64,,,,,,
6332,05/26/15 12:40:14.888 PM,23.98,,,,,,
6333,05/26/15 12:40:15.888 PM,24.31,,,,,,
6334,05/26/15 12:40:16.888 PM,24.31,,,,,,
6335,05/26/15 12:40:17.888 PM,24.98,,,,,,
6336,05/26/15 12:40:18.888 PM,25.65,,,,,,
6337,05/26/15 12:40:19.888 PM,27.00,,,,,,
6338,05/26/15 12:40:20.888 PM,30.34,,,,,,
6339,05/26/15 12:40:21.888 PM,47.25,,,,,,
6340,05/26/15 12:40:22.888 PM,58.41,,,,,,
6341,05/26/15 12:40:23.888 PM,56.44,,,,,,
6342,05/26/15 12:40:24.888 PM,62.00,,,,,,
6343,05/26/15 12:40:25.888 PM,62.98,,,,,,
6344,05/26/15 12:40:26.888 PM,62.98,,,,,,
6345,05/26/15 12:40:27.888 PM,62.65,,,,,,
6346,05/26/15 12:40:28.888 PM,63.63,,,,,,
6347,05/26/15 12:40:29.888 PM,64.28,,,,,,
6348,05/26/15 12:40:30.888 PM,65.92,,,,,,
6349,05/26/15 12:40:31.888 PM,67.22,,,,,,
6350,05/26/15 12:40:32.888 PM,68.85,,,,,,
6351,05/26/15 12:40:33.888 PM,70.81,,,,,,
6352,05/26/15 12:40:34.888 PM,71.46,,,,,,
6353,05/26/15 12:40:35.888 PM,73.74,,,,,,
6354,05/26/15 12:40:36.888 PM,76.34,,,,,,
6355,05/26/15 12:40:37.888 PM,80.25,,,,,,
6356,05/26/15 12:40:38.888 PM,81.88,,,,,,
6357,05/26/15 12:40:39.888 PM,82.53,,,,,,
6358,05/26/15 12:40:40.888 PM,82.53,,,,,,
6359,05/26/15 12:40:41.888 PM,82.86,,,,,,
6360,05/26/15 12:40:42.888 PM,120.29,,,,,,
6361,05/26/15 12:40:43.888 PM,127.60,,,,,,
6362,05/26/15 12:40:44.888 PM,151.73,,,,,,
6363,05/26/15 12:40:45.888 PM,200.50,,,,,,
6364,05/26/15 12:40:46.888 PM,253.97,,,,,,
6365,05/26/15 12:40:47.888 PM,290.63,,,,,,
6366,05/26/15 12:40:48.888 PM,325.87,,,,,,
6367,05/26/15 12:40:49.888 PM,344.68,,,,,,
6368,05/26/15 12:40:50.888 PM,352.45,,,,,,
6369,05/26/15 12:40:51.888 PM,349.86,,,,,,
6370,05/26/15 12:40:52.888 PM,337.55,,,,,,
6371,05/26/15 12:40:53.888 PM,335.93,,,,,,
6372,05/26/15 12:40:54.888 PM,318.07,,,,,,
6373,05/26/15 12:40:55.888 PM,309.92,,,,,,
6374,05/26/15 12:40:56.888 PM,299.80,,,,,,
6375,05/26/15 12:40:57.888 PM,282.75,,,,,,
6376,05/26/15 12:40:58.888 PM,267.91,,,,,,
6377,05/26/15 12:40:59.888 PM,255.97,,,,,,
6378,05/26/15 12:41:00.888 PM,247.97,,,,,,
6379,05/26/15 12:41:01.888 PM,239.95,,,,,,
6380,05/26/15 12:41:02.888 PM,232.91,,,,,,
6381,05/26/15 12:41:03.888 PM,225.17,,,,,,
6382,05/26/15 12:41:04.888 PM,218.43,,,,,,
6383,05/26/15 12:41:05.888 PM,210.32,,,,,,
6384,05/26/15 12:41:06.888 PM,205.92,,,,,,
6385,05/26/15 12:41:07.888 PM,202.87,,,,,,
6386,05/26/15 12:41:08.888 PM,199.82,,,,,,
6387,05/26/15 12:41:09.888 PM,196.77,,,,,,
6388,05/26/15 12:41:10.888 PM,190.67,,,,,,
6389,05/26/15 12:41:11.888 PM,185.58,,,,,,
6390,05/26/15 12:41:12.888 PM,181.85,,,,,,
6391,05/26/15 12:41:13.888 PM,177.78,,,,,,
6392,05/26/15 12:41:14.888 PM,174.72,,,,,,
6393,05/26/15 12:41:15.888 PM,172.69,,,,,,
6394,05/26/15 12:41:16.888 PM,170.32,,,,,,
6395,05/26/15 12:41:17.888 PM,167.95,,,,,,
6396,05/26/15 12:41:18.888 PM,165.24,,,,,,
6397,05/26/15 12:41:19.888 PM,162.19,,,,,,
6398,05/26/15 12:41:20.888 PM,159.15,,,,,,
6399,05/26/15 12:41:21.888 PM,156.45,,,,,,
6400,05/26/15 12:41:22.888 PM,153.08,,,,,,
6401,05/26/15 12:41:23.888 PM,150.04,,,,,,
6402,05/26/15 12:41:24.888 PM,148.02,,,,,,
6403,05/26/15 12:41:25.888 PM,145.67,,,,,,
6404,05/26/15 12:41:26.888 PM,143.32,,,,,,
6405,05/26/15 12:41:27.888 PM,140.97,,,,,,
6406,05/26/15 12:41:28.888 PM,138.96,,,,,,
6407,05/26/15 12:41:29.888 PM,136.95,,,,,,
6408,05/26/15 12:41:30.888 PM,135.28,,,,,,
6409,05/26/15 12:41:31.888 PM,133.94,,,,,,
6410,05/26/15 12:41:32.888 PM,131.60,,,,,,
6411,05/26/15 12:41:33.888 PM,128.93,,,,,,
6412,05/26/15 12:41:34.888 PM,127.60,,,,,,
6413,05/26/15 12:41:35.888 PM,126.27,,,,,,
6414,05/26/15 12:41:36.888 PM,124.61,,,,,,
6415,05/26/15 12:41:37.888 PM,123.28,,,,,,
6416,05/26/15 12:41:38.888 PM,122.28,,,,,,
6417,05/26/15 12:41:39.888 PM,121.29,,,,,,
6418,05/26/15 12:41:40.888 PM,119.96,,,,,,
6419,05/26/15 12:41:41.888 PM,118.97,,,,,,
6420,05/26/15 12:41:42.888 PM,117.64,,,,,,
6421,05/26/15 12:41:43.888 PM,116.65,,,,,,
6422,05/26/15 12:41:44.888 PM,115.66,,,,,,
6423,05/26/15 12:41:45.888 PM,114.33,,,,,,
6424,05/26/15 12:41:46.888 PM,113.67,,,,,,
6425,05/26/15 12:41:47.888 PM,112.02,,,,,,
6426,05/26/15 12:41:48.888 PM,110.37,,,,,,
6427,05/26/15 12:41:49.888 PM,109.38,,,,,,
6428,05/26/15 12:41:50.888 PM,108.73,,,,,,
6429,05/26/15 12:41:51.888 PM,107.08,,,,,,
6430,05/26/15 12:41:52.888 PM,105.76,,,,,,
6431,05/26/15 12:41:53.888 PM,105.11,,,,,,
6432,05/26/15 12:41:54.888 PM,103.79,,,,,,
6433,05/26/15 12:41:55.888 PM,102.48,,,,,,
6434,05/26/15 12:41:56.888 PM,100.84,,,,,,
6435,05/26/15 12:41:57.888 PM,99.20,,,,,,
6436,05/26/15 12:41:58.888 PM,98.21,,,,,,
6437,05/26/15 12:41:59.888 PM,96.90,,,,,,
6438,05/26/15 12:42:00.888 PM,96.25,,,,,,
6439,05/26/15 12:42:01.888 PM,94.94,,,,,,
6440,05/26/15 12:42:02.888 PM,93.96,,,,,,
6441,05/26/15 12:42:03.888 PM,92.65,,,,,,
6442,05/26/15 12:42:04.888 PM,91.67,,,,,,
6443,05/26/15 12:42:05.888 PM,90.69,,,,,,
6444,05/26/15 12:42:06.888 PM,89.71,,,,,,
6445,05/26/15 12:42:07.888 PM,89.39,,,,,,
6446,05/26/15 12:42:08.888 PM,88.73,,,,,,
6447,05/26/15 12:42:09.888 PM,87.75,,,,,,
6448,05/26/15 12:42:10.888 PM,86.77,,,,,,
6449,05/26/15 12:42:11.888 PM,86.12,,,,,,
6450,05/26/15 12:42:12.888 PM,85.47,,,,,,
6451,05/26/15 12:42:13.888 PM,84.82,,,,,,
6452,05/26/15 12:42:14.888 PM,84.16,,,,,,
6453,05/26/15 12:42:15.888 PM,83.51,,,,,,
6454,05/26/15 12:42:16.888 PM,82.86,,,,,,
6455,05/26/15 12:42:17.888 PM,81.88,,,,,,
6456,05/26/15 12:42:18.888 PM,81.23,,,,,,
6457,05/26/15 12:42:19.888 PM,80.58,,,,,,
6458,05/26/15 12:42:20.888 PM,79.60,,,,,,
6459,05/26/15 12:42:21.888 PM,78.30,,,,,,
6460,05/26/15 12:42:22.888 PM,77.00,,,,,,
6461,05/26/15 12:42:23.888 PM,76.02,,,,,,
6462,05/26/15 12:42:24.888 PM,75.69,,,,,,
6463,05/26/15 12:42:25.888 PM,75.04,,,,,,
6464,05/26/15 12:42:26.888 PM,74.39,,,,,,
6465,05/26/15 12:42:27.888 PM,73.74,,,,,,
6466,05/26/15 12:42:28.888 PM,72.76,,,,,,
6467,05/26/15 12:42:29.888 PM,71.46,,,,,,
6468,05/26/15 12:42:30.888 PM,70.15,,,,,,
6469,05/26/15 12:42:31.888 PM,68.52,,,,,,
6470,05/26/15 12:42:32.888 PM,67.55,,,,,,
6471,05/26/15 12:42:33.888 PM,65.92,,,,,,
6472,05/26/15 12:42:34.888 PM,64.94,,,,,,
6473,05/26/15 12:42:35.888 PM,65.26,,,,,,
6474,05/26/15 12:42:36.888 PM,63.96,,,,,,
6475,05/26/15 12:42:37.888 PM,63.31,,,,,,
6476,05/26/15 12:42:38.888 PM,62.98,,,,,,
